23	38	18	40	40	37	16	5	26	7	11	26	25	26	43	8	38	19	7	51	29	0	42	12	13	51	27	54	42	50	20	8	45	39	43	39	43	56	34	40	46	6	37	10	20	16	38	25	45	14	46	29	35	38	48	51	35	7	31	43	38	11	29	14	56	4	44	5	1	6	56	21	3	57	41	49	23	13	12	9	23	53	30	55	25	3	12	47	8	12	52	2	13	3	7	12	43	43	5	19	8	23
25	7	56	14	2	61	33	40	26	48	43	39	37	28	69	38	5	40	48	73	35	42	0	52	32	76	29	75	2	74	38	44	6	67	68	62	74	79	61	47	74	46	53	39	38	55	64	35	67	30	68	26	33	58	7	11	7	48	22	2	67	42	31	53	14	45	68	44	42	41	15	36	44	83	4	9	27	53	45	50	28	78	12	13	33	38	34	9	34	35	13	41	44	45	40	35	6	68	46	43	41	25
36	47	5	51	50	45	21	12	31	7	21	26	25	30	49	13	48	19	5	57	31	12	52	0	20	57	31	60	52	56	20	8	55	45	50	46	47	62	41	37	51	6	47	13	20	3	45	26	51	26	54	34	37	47	57	62	45	5	36	53	43	11	31	18	66	9	51	8	12	10	67	22	9	62	51	58	29	1	22	3	28	58	41	64	27	14	24	58	20	17	63	14	11	9	11	17	54	50	13	16	11	36
22	27	24	34	31	47	4	9	13	18	21	17	14	13	54	7	29	11	17	61	18	13	32	20	0	62	15	64	33	61	11	12	36	50	54	49	55	67	45	30	58	14	45	7	11	23	49	14	55	13	56	16	23	47	38	43	26	17	18	34	49	10	16	27	46	15	55	13	12	10	47	11	14	68	31	38	10	21	23	19	10	64	22	45	13	9	16	39	9	3	44	14	12	15	9	3	35	54	18	14	9	22
51	77	61	64	76	15	66	56	74	51	41	78	76	75	8	59	71	70	53	4	80	51	76	57	62	0	77	6	75	2	71	58	75	12	9	14	13	5	17	91	7	55	24	61	71	57	13	76	9	52	9	77	85	19	83	80	71	53	78	76	14	62	78	39	87	52	8	55	52	57	85	72	52	7	79	85	71	57	40	54	72	2	65	88	75	54	48	76	53	63	79	49	64	51	58	63	74	9	47	70	59	51
32	22	33	37	28	62	11	23	3	31	36	9	8	2	68	20	29	13	29	75	6	27	29	31	15	77	0	78	31	75	11	24	35	65	68	63	70	81	60	19	72	27	58	19	11	34	63	6	69	26	70	3	8	61	32	40	25	29	7	32	64	20	2	41	41	28	69	26	26	23	44	9	28	83	26	32	6	32	37	31	5	79	25	39	4	24	29	38	24	15	42	29	20	29	22	15	34	68	33	16	21	32
51	77	65	63	75	17	68	59	76	54	43	80	78	76	12	61	70	73	57	3	82	54	75	60	64	6	78	0	74	5	74	61	74	16	11	15	19	4	20	93	13	58	22	63	74	61	16	78	9	53	8	79	86	18	82	78	70	57	79	75	19	65	80	43	86	55	10	57	55	59	84	74	55	11	78	85	73	60	42	57	73	7	65	86	77	56	49	74	55	65	77	52	67	54	61	65	73	11	49	73	62	51
25	9	57	12	3	60	34	40	28	49	43	40	39	29	68	39	4	41	48	72	36	42	2	52	33	75	31	74	0	73	39	45	4	66	67	61	73	78	61	48	73	46	51	40	39	56	63	36	66	29	66	28	35	56	9	10	7	48	24	1	66	43	33	52	14	45	67	45	42	42	15	37	44	82	7	11	28	53	44	50	29	77	12	13	35	39	34	7	34	36	12	42	44	45	41	36	3	67	46	44	41	25
49	76	60	63	74	14	65	55	73	51	40	77	75	74	8	58	69	69	53	2	79	50	74	56	61	2	75	5	73	0	70	57	73	12	7	12	14	6	16	90	8	55	22	60	70	57	12	75	7	51	7	76	84	17	81	78	69	53	76	74	14	61	77	39	86	51	6	54	51	56	83	71	52	9	77	84	70	56	39	53	71	4	63	86	74	53	46	74	52	62	77	48	63	50	57	62	72	7	46	69	58	49
33	32	22	43	36	57	7	15	12	22	30	6	5	11	63	12	36	2	20	70	10	20	38	20	11	71	11	74	39	70	0	15	43	59	63	58	63	76	54	20	66	18	55	10	0	23	58	6	64	24	66	14	16	57	42	49	33	20	18	40	58	10	11	33	51	20	64	18	19	15	53	2	19	77	36	42	11	21	32	21	10	73	30	49	7	18	26	46	20	9	51	22	10	21	13	9	42	63	25	6	12	33
29	40	12	44	43	45	13	5	24	8	19	21	19	23	50	6	41	13	5	58	25	8	44	8	12	58	24	61	45	57	15	0	48	46	50	46	49	63	41	33	53	3	45	6	15	11	45	20	52	19	53	27	31	46	50	54	38	5	29	46	44	5	25	19	58	6	51	3	7	3	59	16	6	63	43	50	21	9	20	7	20	60	33	56	21	8	19	50	13	10	55	10	6	7	3	10	47	50	11	12	3	29
26	13	60	11	7	60	37	43	32	51	45	44	42	33	68	42	7	45	51	72	40	45	6	55	36	75	35	74	4	73	43	48	0	66	67	61	74	78	61	52	74	49	51	43	43	59	63	40	66	32	66	32	39	56	10	7	10	51	28	3	67	46	36	55	13	48	67	48	45	45	12	41	47	82	10	12	32	56	46	53	33	77	15	13	39	42	36	3	37	39	8	44	48	48	44	39	1	67	48	48	45	26
42	67	48	57	66	8	54	44	63	39	29	65	63	63	4	47	61	58	41	13	68	39	67	45	50	12	65	16	66	12	59	46	66	0	6	7	8	18	5	79	8	43	19	49	59	45	4	64	9	41	11	66	73	13	74	72	61	41	66	67	2	50	67	27	79	40	7	42	40	44	78	60	40	18	69	76	60	44	28	42	60	14	55	79	63	42	36	68	41	51	71	37	51	39	46	51	65	6	34	58	47	42
43	69	54	57	67	7	58	48	66	43	33	69	67	66	2	51	62	62	46	8	72	43	68	50	54	9	68	11	67	7	63	50	67	6	0	5	11	13	9	83	8	47	17	53	63	50	5	67	3	43	5	69	76	11	75	72	62	46	69	68	8	54	70	32	80	44	1	47	44	49	78	64	45	16	70	77	63	49	31	46	63	11	57	80	67	45	39	68	45	55	71	41	56	43	50	55	66	0	39	62	51	43
37	64	50	51	62	2	53	43	61	40	28	65	63	61	7	46	57	58	42	12	67	39	62	46	49	14	63	15	61	12	58	46	61	7	5	0	14	18	6	78	12	43	12	48	58	47	2	62	6	38	8	64	71	7	70	67	57	42	64	62	9	50	65	28	74	40	6	42	40	44	72	59	40	21	65	72	58	46	27	43	58	16	51	74	62	41	34	62	40	50	66	37	52	39	46	50	61	5	34	58	47	37
48	74	50	64	73	15	59	48	68	41	34	69	67	68	9	51	68	62	44	16	72	43	74	47	55	13	70	19	73	14	63	49	74	8	11	14	0	18	12	82	6	46	26	53	63	47	12	68	14	47	16	71	78	21	81	79	68	44	72	74	7	53	71	30	86	43	12	45	44	48	85	64	44	15	76	83	65	46	32	44	65	13	62	86	68	46	42	75	46	55	78	41	55	42	50	55	73	11	38	61	51	48
55	81	66	67	79	20	71	61	79	56	46	83	81	79	13	64	74	75	59	6	85	56	79	62	67	5	81	4	78	6	76	63	78	18	13	18	18	0	22	96	12	60	27	66	76	63	18	80	12	56	12	82	89	22	86	83	74	59	82	79	20	67	83	45	90	57	12	60	57	62	88	77	58	7	82	89	76	62	44	59	76	5	69	90	80	59	52	78	58	68	81	54	69	56	63	68	77	13	52	75	64	55
36	62	45	51	61	5	49	39	58	34	24	61	59	58	9	42	56	53	37	17	63	34	61	41	45	17	60	20	61	16	54	41	61	5	9	6	12	22	0	74	13	38	15	44	54	41	4	59	11	35	13	61	68	11	69	67	56	37	61	61	6	45	61	23	74	35	10	38	35	40	72	55	36	23	64	71	55	40	22	37	55	19	50	74	58	37	31	62	36	46	66	32	47	34	41	46	60	9	30	53	42	36
50	39	36	56	45	77	25	35	22	41	50	13	16	21	83	32	47	20	38	90	13	40	47	37	30	91	19	93	48	90	20	33	52	79	83	78	82	96	74	0	86	36	75	30	20	39	78	16	84	43	86	21	13	77	48	57	43	38	24	49	77	29	17	52	56	39	84	37	39	34	60	19	39	97	43	47	24	38	51	39	23	93	43	54	17	37	46	55	39	28	60	42	28	40	33	28	52	83	44	21	32	50
49	75	55	64	74	14	62	51	71	46	37	73	71	71	6	54	69	65	48	10	76	46	74	51	58	7	72	13	73	8	66	53	74	8	8	12	6	12	13	86	0	50	24	56	66	51	11	71	10	49	12	74	81	19	82	79	69	48	74	74	9	57	74	34	86	47	8	49	47	52	85	68	47	11	77	84	67	51	35	48	68	8	63	86	71	49	44	75	49	58	78	45	59	46	53	58	73	8	41	65	54	49
29	42	12	45	44	42	16	6	27	5	17	24	22	26	47	8	42	16	2	55	28	6	46	6	14	55	27	58	46	55	18	3	49	43	47	43	46	60	38	36	50	0	43	8	18	10	43	23	49	19	51	29	34	44	52	56	39	2	32	47	41	8	28	16	60	3	48	2	5	4	61	19	3	61	45	52	24	7	17	4	23	57	34	58	24	8	18	52	13	12	57	8	9	4	6	12	48	47	9	15	6	29
29	55	52	41	53	11	49	41	55	40	26	61	59	56	19	44	47	55	42	21	62	37	53	47	45	24	58	22	51	22	55	45	51	19	17	12	26	27	15	75	24	43	0	46	55	49	14	58	15	32	15	58	66	6	60	56	48	42	58	52	20	48	60	31	64	40	17	42	38	43	61	56	39	31	56	62	52	47	25	43	53	26	42	64	58	38	29	52	36	46	55	35	50	38	44	46	50	17	34	56	45	29
27	34	17	40	38	47	8	5	18	13	20	17	15	18	53	2	36	9	11	60	20	10	39	13	7	61	19	63	40	60	10	6	43	49	53	48	53	66	44	30	56	8	46	0	10	16	48	15	54	17	56	21	26	48	45	49	33	11	24	41	47	3	20	23	53	10	54	8	9	5	54	12	9	67	38	45	16	14	22	12	15	63	29	51	16	8	18	46	11	4	51	12	5	11	3	4	42	53	15	10	2	27
33	32	22	43	36	57	7	15	12	22	30	6	5	11	63	12	36	2	20	70	10	20	38	20	11	71	11	74	39	70	0	15	43	59	63	58	63	76	54	20	66	18	55	10	0	23	58	6	64	24	66	14	16	57	42	49	33	20	18	40	58	10	11	33	51	20	64	18	19	15	53	2	19	77	36	42	11	21	32	21	10	73	30	49	7	18	26	46	20	9	51	22	10	21	13	9	42	63	25	6	12	33
39	51	3	55	54	46	24	15	34	9	23	28	27	33	49	17	52	21	9	58	33	16	55	3	23	57	34	61	56	57	23	11	59	45	50	47	47	63	41	39	51	10	49	16	23	0	46	29	52	29	55	37	39	49	61	65	49	9	40	57	43	14	34	19	69	12	51	11	15	14	70	25	12	62	54	62	32	2	24	6	31	59	44	68	30	18	27	61	23	21	66	17	13	12	15	21	58	50	15	19	14	39
38	65	49	53	63	3	53	43	61	39	28	64	62	61	5	46	58	57	41	12	67	38	64	45	49	13	63	16	63	12	58	45	63	4	5	2	12	18	4	78	11	43	14	48	58	46	0	62	7	39	9	64	71	9	71	68	58	41	64	63	6	49	65	27	76	39	6	42	39	44	74	59	40	20	66	73	58	45	26	42	58	16	52	76	62	41	34	64	40	50	67	36	51	38	45	50	62	5	34	57	46	38
34	28	28	42	33	61	9	20	9	28	35	4	2	7	67	17	34	8	26	75	5	25	35	26	14	76	6	78	36	75	6	20	40	64	67	62	68	80	59	16	71	23	58	15	6	29	62	0	68	26	70	9	10	61	38	46	30	26	13	37	62	16	5	39	47	25	68	23	24	20	49	4	25	82	32	38	9	27	36	27	7	78	29	45	2	22	29	43	23	13	48	27	16	26	19	13	39	67	30	11	18	34
42	69	56	56	67	7	59	49	67	45	34	70	68	67	5	52	62	63	48	6	73	45	67	51	55	9	69	9	66	7	64	52	66	9	3	6	14	12	11	84	10	49	15	54	64	52	7	68	0	44	2	70	77	10	74	71	62	48	70	67	11	56	71	34	79	46	2	48	46	50	77	65	46	16	70	77	64	51	32	48	64	11	56	79	68	47	40	67	45	56	70	42	57	45	51	56	65	3	40	64	52	42
10	28	31	26	29	37	17	15	23	20	14	29	27	23	44	15	25	24	21	50	30	14	30	26	13	52	26	53	29	51	24	19	32	41	43	38	47	56	35	43	49	19	32	17	24	29	39	26	44	0	45	26	34	36	37	38	23	21	26	31	40	20	28	23	44	18	44	18	14	16	44	24	17	59	30	38	20	27	15	23	21	54	17	43	25	12	5	34	6	16	39	13	22	17	16	16	31	43	17	26	17	10
43	69	58	56	67	9	61	51	68	47	36	72	70	68	8	54	62	65	50	5	74	46	68	54	56	9	70	8	66	7	66	53	66	11	5	8	16	12	13	86	12	51	15	56	66	55	9	70	2	45	0	71	79	10	75	71	63	50	71	67	14	57	72	36	79	48	5	50	47	52	77	67	48	16	70	77	65	53	34	50	65	11	57	79	69	48	41	67	47	57	70	44	59	47	53	57	65	5	42	65	54	43
31	19	36	35	25	62	13	25	3	34	37	13	12	3	69	22	26	16	32	76	9	29	26	34	16	77	3	79	28	76	14	27	32	66	69	64	71	82	61	21	74	29	58	21	14	37	64	9	70	26	71	0	9	61	29	37	22	32	4	29	65	22	5	43	38	31	70	29	28	25	40	12	30	84	23	29	6	35	39	33	6	80	22	36	8	26	30	35	25	17	39	30	23	31	24	17	31	69	34	20	23	31
40	26	38	43	32	70	19	30	11	38	44	11	12	10	77	27	34	18	36	83	6	35	33	37	23	85	8	86	35	84	16	31	39	73	76	71	78	89	68	13	81	34	66	26	16	39	71	10	77	34	79	9	0	69	35	44	30	36	11	36	72	26	6	49	43	36	77	33	34	30	46	14	35	91	30	34	14	38	45	37	13	87	31	41	10	32	38	42	32	22	46	36	26	36	29	22	39	76	40	21	28	40
33	59	52	46	57	6	52	43	59	40	27	64	61	59	13	46	52	57	43	16	65	38	58	47	47	19	61	18	56	17	57	46	56	13	11	7	21	22	11	77	19	44	6	48	57	49	9	61	10	36	10	61	69	0	65	61	53	43	61	57	15	50	63	30	69	40	11	43	40	44	67	58	40	26	60	67	56	47	26	44	56	21	47	69	60	40	32	57	38	49	60	36	52	39	45	49	55	11	35	57	46	33
33	10	61	20	8	68	38	46	30	55	50	42	41	31	76	44	13	44	54	80	37	48	7	57	38	83	32	82	9	81	42	50	10	74	75	70	81	86	69	48	82	52	60	45	42	61	71	38	74	37	75	29	35	65	0	10	13	54	25	8	74	47	34	60	9	51	76	50	48	47	12	40	50	90	7	2	31	58	52	56	32	86	19	7	37	45	41	11	40	40	13	48	49	51	46	40	10	75	52	47	46	33
32	18	66	16	12	65	43	50	37	58	51	49	48	39	74	49	13	51	57	77	46	51	11	62	43	80	40	78	10	78	49	54	7	72	72	67	79	83	67	57	79	56	56	49	49	65	68	46	71	38	71	37	44	61	10	0	17	57	33	9	72	52	42	61	8	55	73	54	51	51	6	47	54	87	14	12	38	63	52	60	39	82	21	9	44	48	43	4	43	45	3	51	54	55	51	45	8	72	55	54	51	32
20	7	50	13	6	55	27	34	22	42	37	34	32	23	64	32	4	34	41	68	31	35	7	45	26	71	25	70	7	69	33	38	10	61	62	57	68	74	56	43	69	39	48	33	33	49	58	30	62	23	63	22	30	53	13	17	0	41	19	8	61	36	27	46	21	39	63	38	35	35	21	31	37	78	8	15	22	46	38	43	23	73	6	20	29	32	28	13	27	29	18	35	38	38	34	29	9	62	39	38	34	20
30	44	11	46	46	41	19	8	29	2	16	26	25	28	45	10	44	19	0	53	30	7	48	5	17	53	29	57	48	53	20	5	51	41	46	42	44	59	37	38	48	2	42	11	20	9	41	26	48	21	50	32	36	43	54	57	41	0	34	49	39	10	30	14	62	3	47	3	6	7	62	22	4	59	47	55	26	6	17	2	26	55	36	60	26	9	19	53	15	15	58	9	11	4	8	15	50	46	8	17	8	30
30	15	39	32	21	62	16	27	5	36	38	17	16	7	70	24	23	20	34	76	12	31	22	36	18	78	7	79	24	76	18	29	28	66	69	64	72	82	61	24	74	32	58	24	18	40	64	13	70	26	71	4	11	61	25	33	19	34	0	25	66	25	9	45	34	33	70	31	30	28	36	16	32	84	19	25	8	37	39	36	9	80	20	32	12	27	30	31	26	19	36	32	26	33	26	19	28	69	36	23	26	30
26	10	58	13	4	61	35	42	29	50	44	41	39	30	69	40	6	42	49	73	37	43	2	53	34	76	32	75	1	74	40	46	3	67	68	62	74	79	61	49	74	47	52	41	40	57	63	37	67	31	67	29	36	57	8	9	8	49	25	0	67	44	33	54	13	46	68	46	43	43	13	38	45	83	7	10	29	54	45	51	30	78	13	12	36	40	35	6	35	37	11	43	45	46	42	37	3	68	47	45	42	26
41	67	46	57	66	9	53	42	62	37	28	64	62	62	7	45	61	57	39	15	67	38	67	43	49	14	64	19	66	14	58	44	67	2	8	9	7	20	6	77	9	41	20	47	58	43	6	62	11	40	14	65	72	15	74	72	61	39	66	67	0	48	65	25	79	38	9	41	39	43	78	59	39	20	69	76	59	42	26	40	59	16	55	79	62	40	36	68	40	50	71	36	50	37	44	50	66	8	33	56	45	41
30	37	14	43	40	48	10	7	20	12	22	16	15	19	54	5	39	9	10	62	20	11	42	11	10	62	20	65	43	61	10	5	46	50	54	50	53	67	45	29	57	8	48	3	10	14	49	16	56	20	57	22	26	50	47	52	36	10	25	44	48	0	20	24	56	10	55	8	10	6	57	12	10	68	40	48	17	12	23	11	17	64	32	54	16	10	20	49	14	7	54	13	2	11	4	7	45	54	16	8	3	30
34	24	33	39	29	63	12	24	6	32	38	8	8	4	70	21	31	13	30	77	4	29	31	31	16	78	2	80	33	77	11	25	36	67	70	65	71	83	61	17	74	28	60	20	11	34	65	5	71	28	72	5	6	63	34	42	27	30	9	33	65	20	0	42	42	30	71	28	28	24	45	9	29	85	28	33	8	32	39	32	7	80	27	40	4	25	31	40	25	16	44	30	21	30	23	16	36	70	34	16	22	34
30	51	22	48	52	27	30	19	40	12	10	40	38	40	31	22	48	32	14	40	43	14	53	18	27	39	41	43	52	39	33	19	55	27	32	28	30	45	23	52	34	16	31	23	33	19	27	39	34	23	36	43	49	30	60	61	46	14	45	54	25	24	42	0	67	13	33	16	15	19	67	35	14	45	53	61	37	17	9	15	37	41	40	66	39	17	19	57	20	26	61	13	25	12	20	26	53	32	9	31	21	30
38	19	70	23	15	73	46	54	39	63	57	51	49	40	81	52	19	53	62	84	46	56	14	66	46	87	41	86	14	86	51	58	13	79	80	74	86	90	74	56	86	60	64	53	51	69	76	47	79	44	79	38	43	69	9	8	21	62	34	13	79	56	42	67	0	59	80	58	56	55	4	49	58	95	15	9	40	67	58	64	41	90	26	2	45	53	48	12	48	49	10	56	57	59	55	49	14	80	60	56	55	38
27	41	14	43	44	39	18	6	28	3	13	26	25	27	44	9	41	19	3	52	30	4	45	9	15	52	28	55	45	51	20	6	48	40	44	40	43	57	35	39	47	3	40	10	20	12	39	25	46	18	48	31	36	40	51	55	39	3	33	46	38	10	30	13	59	0	45	2	3	5	60	22	1	58	45	52	25	9	14	5	24	54	34	58	26	7	15	51	12	14	56	5	12	1	7	14	47	44	6	18	8	27
43	70	55	57	68	8	59	49	67	45	34	70	68	67	3	52	63	63	47	7	73	44	68	51	55	8	69	10	67	6	64	51	67	7	1	6	12	12	10	84	8	48	17	54	64	51	6	68	2	44	5	70	77	11	76	73	63	47	70	68	9	55	71	33	80	45	0	48	45	50	78	65	46	15	71	78	64	50	32	48	64	10	57	80	68	46	40	68	45	56	71	42	57	44	51	56	66	1	40	63	52	43
28	40	13	43	43	41	16	4	26	5	15	24	22	25	46	7	41	16	3	54	28	5	44	8	13	55	26	57	45	54	18	3	48	42	47	42	45	60	38	37	49	2	42	8	18	11	42	23	48	18	50	29	33	43	50	54	38	3	31	46	41	8	28	16	58	2	48	0	4	3	59	19	2	60	44	51	23	9	16	6	22	56	33	57	23	6	16	50	12	12	55	7	9	3	5	12	47	47	8	16	5	28
24	38	17	40	40	38	16	4	25	7	12	25	24	25	44	7	38	18	6	52	29	1	42	12	12	52	26	55	42	51	19	7	45	40	44	40	44	57	35	39	47	5	38	9	19	15	39	24	46	14	47	28	34	40	48	51	35	6	30	43	39	10	28	15	56	3	45	4	0	4	56	20	2	58	41	49	22	12	13	9	22	54	30	55	24	3	12	47	8	12	52	3	12	3	6	12	44	44	6	18	7	24
26	37	15	41	40	43	12	2	22	8	17	21	19	22	48	3	38	14	7	56	25	6	41	10	10	57	23	59	42	56	15	3	45	44	49	44	48	62	40	34	52	4	43	5	15	14	44	20	50	16	52	25	30	44	47	51	35	7	28	43	43	6	24	19	55	5	50	3	4	0	56	16	5	62	41	48	20	11	18	9	19	59	30	54	20	5	16	48	10	8	52	8	8	6	2	8	44	49	10	13	2	26
37	21	71	21	17	71	48	55	41	63	57	53	52	42	79	53	19	55	62	82	49	56	15	67	47	85	44	84	15	83	53	59	12	78	78	72	85	88	72	60	85	61	61	54	53	70	74	49	77	44	77	40	46	67	12	6	21	62	36	13	78	57	45	67	4	60	78	59	56	56	0	51	59	93	17	13	42	68	58	65	43	88	26	7	48	53	48	10	48	50	7	56	59	60	56	50	13	78	60	58	56	37
32	30	24	41	34	58	7	16	10	24	31	6	3	9	64	13	35	4	22	71	9	21	36	22	11	72	9	74	37	71	2	16	41	60	64	59	64	77	55	19	68	19	56	12	2	25	59	4	65	24	67	12	14	58	40	47	31	22	16	38	59	12	9	35	49	22	65	19	20	16	51	0	21	78	34	40	9	23	33	23	8	74	29	47	4	19	27	44	20	9	49	23	12	22	15	9	40	64	26	8	14	32
26	40	15	42	43	39	17	5	27	4	13	26	24	26	44	8	40	18	4	52	29	3	44	9	14	52	28	55	44	52	19	6	47	40	45	40	44	58	36	39	47	3	39	9	19	12	40	25	46	17	48	30	35	40	50	54	37	4	32	45	39	10	29	14	58	1	46	2	2	5	59	21	0	58	44	51	24	10	14	6	23	54	33	57	25	6	15	50	11	13	55	5	11	2	6	13	46	45	6	18	7	26
58	85	65	72	83	22	73	62	81	56	47	83	82	81	15	65	78	76	59	11	86	57	83	62	68	7	83	11	82	9	77	63	82	18	16	21	15	7	23	97	11	61	31	67	77	62	20	82	16	59	16	84	91	26	90	87	78	59	84	83	20	68	85	45	95	58	15	60	58	62	93	78	58	0	86	93	78	61	46	59	78	5	72	95	81	60	54	83	59	69	86	55	69	57	64	69	81	16	52	76	65	58
28	4	55	18	3	63	31	39	24	48	44	36	34	25	71	37	9	38	47	76	32	41	4	51	31	79	26	78	7	77	36	43	10	69	70	65	76	82	64	43	77	45	56	38	36	54	66	32	70	30	70	23	30	60	7	14	8	47	19	7	69	40	28	53	15	45	71	44	41	41	17	34	44	86	0	8	24	52	46	49	26	81	14	13	31	38	35	13	34	34	17	42	42	45	40	34	10	70	46	41	40	28
35	11	62	23	10	70	38	47	30	56	52	42	40	31	78	45	15	44	55	82	37	49	9	58	38	85	32	85	11	84	42	50	12	76	77	72	83	89	71	47	84	52	62	45	42	62	73	38	77	38	77	29	34	67	2	12	15	55	25	10	76	48	33	61	9	52	78	51	49	48	13	40	51	93	8	0	31	59	53	57	32	88	21	7	37	46	43	13	42	41	15	49	49	52	47	41	13	77	54	48	47	35
26	20	32	33	25	56	8	19	3	28	31	13	11	3	63	16	25	13	26	70	11	23	27	29	10	71	6	73	28	70	11	21	32	60	63	58	65	76	55	24	67	24	52	16	11	32	58	9	64	20	65	6	14	56	31	38	22	26	8	29	59	17	8	37	40	25	64	23	22	20	42	9	24	78	24	31	0	30	32	28	2	74	20	38	7	20	24	35	19	11	40	24	19	25	18	11	31	63	28	17	18	26
36	48	5	52	51	45	22	13	32	7	21	27	26	31	49	14	49	20	6	57	32	13	53	1	21	57	32	60	53	56	21	9	56	44	49	46	46	62	40	38	51	7	47	14	21	2	45	27	51	27	53	35	38	47	58	63	46	6	37	54	42	12	32	17	67	9	50	9	12	11	68	23	10	61	52	59	30	0	22	4	29	58	42	65	28	15	25	59	21	19	64	15	12	10	12	19	55	49	13	17	12	36
21	43	27	38	44	25	27	17	36	15	2	38	36	36	31	20	40	31	17	39	41	12	45	22	23	40	37	42	44	39	32	20	46	28	31	27	32	44	22	51	35	17	25	22	32	24	26	36	32	15	34	39	45	26	52	52	38	17	39	45	26	23	39	9	58	14	32	16	13	18	58	33	14	46	46	53	32	22	0	18	33	42	32	58	36	14	10	48	14	23	52	10	25	13	19	23	45	31	9	31	20	21
33	46	9	49	49	42	20	10	31	3	18	27	26	30	46	12	46	19	2	54	31	9	50	3	19	54	31	57	50	53	21	7	53	42	46	43	44	59	37	39	48	4	43	12	21	6	42	27	48	23	50	33	37	44	56	60	43	2	36	51	40	11	32	15	64	5	48	6	9	9	65	23	6	59	49	57	28	4	18	0	27	56	39	63	27	12	21	56	17	17	61	11	12	6	10	17	52	46	9	18	10	33
27	22	31	34	27	57	7	19	3	27	31	11	9	3	64	16	27	12	26	70	10	23	28	28	10	72	5	73	29	71	10	20	33	60	63	58	65	76	55	23	68	23	53	15	10	31	58	7	64	21	65	6	13	56	32	39	23	26	9	30	59	17	7	37	41	24	64	22	22	19	43	8	23	78	26	32	2	29	33	27	0	74	22	39	6	19	24	36	19	11	41	24	17	25	18	11	32	63	28	15	17	27
53	80	62	67	78	18	68	58	77	53	43	80	78	77	10	61	73	72	55	7	82	53	78	58	64	2	79	7	77	4	73	60	77	14	11	16	13	5	19	93	8	57	26	63	73	59	16	78	11	54	11	80	87	21	86	82	73	55	80	78	16	64	80	41	90	54	10	56	54	59	88	74	54	5	81	88	74	58	42	56	74	0	67	90	77	56	50	78	55	65	81	51	66	53	60	65	76	11	48	72	61	53
14	12	45	13	11	50	24	29	21	37	31	33	31	22	58	28	8	32	36	63	30	30	12	41	22	65	25	65	12	63	30	33	15	55	57	51	62	69	50	43	63	34	42	29	30	44	52	29	56	17	57	22	31	47	19	21	6	36	20	13	55	32	27	40	26	34	57	33	30	30	26	29	33	72	14	21	20	42	32	39	22	67	0	25	27	27	22	17	22	25	22	30	34	33	30	25	13	57	34	35	30	14
38	17	68	23	14	73	45	53	37	61	56	48	47	38	81	51	18	51	60	84	44	55	13	64	45	88	39	86	13	86	49	56	13	79	80	74	86	90	74	54	86	58	64	51	49	68	76	45	79	43	79	36	41	69	7	9	20	60	32	12	79	54	40	66	2	58	80	57	55	54	7	47	57	95	13	7	38	65	58	63	39	90	25	0	43	51	47	12	47	47	12	55	56	58	53	47	14	80	59	54	53	38
33	27	29	40	32	61	9	20	7	28	34	5	4	5	67	17	33	9	26	74	5	25	33	27	13	75	4	77	35	74	7	21	39	63	67	62	68	80	58	17	71	24	58	16	7	30	62	2	68	25	69	8	10	60	37	44	29	26	12	36	62	16	4	39	45	26	68	23	24	20	48	4	25	81	31	37	7	28	36	27	6	77	27	43	0	22	29	42	22	12	46	26	16	26	19	12	38	67	30	12	18	33
22	35	19	37	37	39	13	3	23	10	13	24	22	22	45	6	35	17	9	53	27	3	38	14	9	54	24	56	39	53	18	8	42	42	45	41	46	59	37	37	49	8	38	8	18	18	41	22	47	12	48	26	32	40	45	48	32	9	27	40	40	10	25	17	53	7	46	6	3	5	53	19	6	60	38	46	20	15	14	12	19	56	27	51	22	0	11	44	5	9	49	5	12	7	6	9	40	45	9	17	7	22
12	33	29	29	33	32	20	14	27	18	9	32	30	27	40	16	30	26	19	46	33	12	34	24	16	48	29	49	34	46	26	19	36	36	39	34	42	52	31	46	44	18	29	18	26	27	34	29	40	5	41	30	38	32	41	43	28	19	30	35	36	20	31	19	48	15	40	16	12	16	48	27	15	54	35	43	24	25	10	21	24	50	22	47	29	11	0	38	7	17	43	10	23	15	16	17	35	39	13	27	17	12
27	16	63	11	10	61	40	46	35	54	47	47	46	36	69	45	10	48	53	72	43	47	9	58	39	76	38	74	7	74	46	50	3	68	68	62	75	78	62	55	75	52	52	46	46	61	64	43	67	34	67	35	42	57	11	4	13	53	31	6	68	49	40	57	12	51	68	50	47	48	10	44	50	83	13	13	35	59	48	56	36	78	17	12	42	44	38	0	39	42	5	47	51	51	47	42	4	68	51	51	47	27
16	31	25	32	33	38	14	9	22	15	12	26	24	22	45	9	30	20	15	52	27	8	34	20	9	53	24	55	34	52	20	13	37	41	45	40	46	58	36	39	49	13	36	11	20	23	40	23	45	6	47	25	32	38	40	43	27	15	26	35	40	14	25	20	48	12	45	12	8	10	48	20	11	59	34	42	19	21	14	17	19	55	22	47	22	5	7	39	0	11	44	8	17	11	10	11	36	45	12	21	11	16
