51	37	60	47	46	41	100	30	70	21	21	98	36	90	48	51	44	36	36	38	105	37	87	41	0	110	105	47	94	44	102	36	31	90	70	54	69	43	96	96	74	38	45	50	59	35	93	81	51	41	36	44	53	111	110	46	98	56	42	107	51	97	99	41	11	41	98	45	93	1	100	96	44	98	49	112	41	31	36	39	60	106	43	43	50	38	42	83	43	90	33	32	86	46	48	74	67	97	104	80	53	51
60	77	76	78	68	82	13	81	50	92	111	16	83	71	66	65	86	83	79	81	6	90	36	98	110	0	15	83	33	68	25	76	107	22	84	75	73	78	14	16	43	83	74	76	70	83	18	35	62	75	87	72	74	12	19	81	13	80	79	15	67	14	39	104	119	84	17	71	53	111	11	15	71	19	85	8	79	80	90	79	56	5	79	77	64	77	73	74	81	78	86	86	29	75	72	96	98	17	12	79	72	60
54	69	79	68	60	81	7	75	52	88	102	7	75	80	58	56	86	74	71	80	12	80	23	98	105	15	0	83	42	61	9	69	98	15	88	64	60	68	13	11	46	74	65	77	58	74	17	25	60	67	77	70	76	6	7	81	12	83	70	2	67	11	24	94	113	83	6	69	38	105	13	16	63	27	86	23	78	76	80	77	47	16	69	67	62	75	65	81	71	63	77	78	33	65	71	82	84	9	4	64	73	54
39	45	13	60	48	8	77	38	33	27	62	76	53	43	49	52	4	52	46	12	78	61	74	15	47	83	83	0	56	42	85	41	68	69	24	66	79	55	71	72	40	55	54	6	67	51	67	65	25	50	57	16	9	88	89	2	72	9	55	85	16	73	88	73	58	6	77	17	90	47	73	69	48	65	4	82	10	25	59	12	55	78	57	54	23	16	48	36	59	99	52	51	54	57	12	95	91	74	80	91	10	39
49	68	47	75	62	58	36	69	24	73	101	37	77	39	61	61	60	76	71	59	32	85	50	71	94	33	42	56	0	59	49	65	100	35	52	76	81	73	29	33	20	78	70	50	73	76	26	44	43	69	81	51	48	43	48	56	30	52	74	44	45	32	61	101	104	59	39	50	71	95	29	27	64	15	58	29	56	63	84	57	55	29	75	72	44	57	67	41	77	92	78	78	14	72	48	104	103	35	38	90	46	49
10	9	49	19	5	35	57	14	40	31	43	55	17	72	7	10	42	16	11	32	62	26	43	51	44	68	61	42	59	0	58	8	41	47	62	24	37	15	54	53	40	19	13	40	25	17	51	37	22	10	22	26	40	67	66	40	55	48	16	63	30	54	56	41	52	39	55	26	53	45	57	54	6	58	46	71	32	21	25	30	17	64	18	14	24	26	8	68	20	57	19	19	47	16	32	54	51	53	60	49	39	10
52	66	82	62	57	82	14	72	56	87	98	12	70	86	54	52	87	69	67	80	21	75	16	99	102	25	9	85	49	58	0	66	93	17	92	58	52	63	20	16	50	69	60	79	52	70	23	22	60	63	73	71	78	14	9	83	19	85	65	10	68	17	15	88	109	85	10	70	29	103	21	22	59	35	88	32	78	75	75	78	42	25	64	63	62	75	61	87	66	54	73	73	38	60	73	74	76	14	13	56	75	52
17	4	49	19	10	33	65	7	45	25	36	62	13	75	12	16	41	12	6	30	70	22	50	48	36	76	69	41	65	8	66	0	35	55	63	25	40	14	62	60	46	15	13	40	28	11	58	44	26	9	17	27	41	75	74	39	63	48	14	71	32	62	63	37	44	37	62	26	59	37	65	61	9	65	45	79	31	17	20	29	24	71	16	13	26	25	8	70	18	61	13	13	54	16	33	54	50	61	68	52	39	17
51	32	79	30	39	60	95	33	80	42	11	92	24	107	41	42	66	25	30	56	101	17	76	68	31	107	98	68	100	41	93	35	0	85	92	36	47	30	93	91	81	24	33	69	42	25	90	73	60	32	20	58	71	104	101	66	95	76	28	100	64	93	85	10	29	62	92	58	76	32	97	93	37	99	71	111	59	44	18	57	51	103	28	31	60	53	34	102	27	65	22	22	89	32	64	45	38	91	98	55	70	51
40	56	65	56	47	66	10	61	40	74	89	8	62	70	45	43	72	61	58	65	16	68	17	83	90	22	15	69	35	47	17	55	85	0	76	53	52	56	9	6	33	62	52	63	48	61	9	13	45	54	65	56	62	20	21	67	10	69	57	17	53	8	26	82	99	69	8	55	37	91	12	10	49	22	72	27	63	62	68	63	34	19	57	55	47	61	52	70	59	60	64	64	22	53	57	75	76	6	13	59	59	40
57	67	14	81	68	32	82	61	36	51	86	82	75	23	69	71	27	74	69	36	81	84	86	31	70	84	88	24	52	62	92	63	92	76	0	86	98	77	75	78	43	77	75	24	87	74	71	77	41	71	80	36	22	92	95	26	76	16	77	91	32	77	100	97	81	30	83	37	104	70	76	73	69	65	21	80	33	48	82	36	72	79	79	76	40	39	70	16	81	117	75	74	56	78	30	117	113	80	85	110	24	57
31	22	73	8	19	58	62	31	61	49	43	59	19	94	18	16	66	19	21	55	69	19	42	73	54	75	64	66	76	24	58	25	36	53	86	0	15	12	62	59	60	17	12	63	6	20	60	40	46	17	18	50	64	70	67	63	63	72	13	66	54	61	49	30	58	62	59	49	41	55	65	62	18	71	70	80	56	42	20	54	21	72	11	12	47	50	18	91	11	36	21	22	62	9	56	30	28	59	65	27	62	31
42	37	85	23	32	72	60	46	70	65	56	57	34	104	30	28	80	34	37	69	68	33	37	88	69	73	60	79	81	37	52	40	47	52	98	15	0	27	61	58	67	32	27	76	12	35	60	39	57	31	33	63	77	66	62	77	62	85	28	62	66	60	41	40	72	76	56	62	29	70	64	62	32	73	83	80	69	57	34	67	27	71	26	28	59	63	32	101	26	21	36	37	67	24	69	23	24	57	62	12	75	42
24	10	63	5	11	47	65	19	55	37	35	63	7	87	12	13	55	7	9	44	72	13	47	61	43	78	68	55	73	15	63	14	30	56	77	12	27	0	63	61	55	6	3	53	17	8	61	43	38	5	9	40	54	74	72	53	65	62	2	70	45	63	57	28	48	51	62	40	50	44	67	64	9	70	59	82	45	31	12	43	22	74	2	1	39	39	7	83	4	48	10	11	60	3	47	40	36	62	68	39	53	24
46	63	66	64	54	69	7	67	40	79	97	8	69	67	52	51	74	68	65	69	9	76	25	86	96	14	13	71	29	54	20	62	93	9	75	62	61	63	0	4	33	69	60	65	56	69	4	22	49	61	73	59	63	17	20	69	2	70	65	15	55	2	33	90	105	72	9	58	44	97	3	2	57	15	74	19	66	67	76	66	42	10	65	62	51	65	59	68	67	68	71	72	20	61	60	84	85	6	10	68	61	46
45	62	68	62	53	70	5	66	41	78	95	4	68	70	51	49	75	67	63	69	10	74	21	87	96	16	11	72	33	53	16	60	91	6	78	59	58	61	4	0	35	67	58	66	54	67	7	19	49	59	71	60	65	16	17	70	4	72	63	13	56	2	29	88	104	73	6	59	40	97	7	6	55	19	75	22	67	67	74	67	40	13	63	61	51	65	57	71	65	64	70	70	22	59	61	81	82	2	8	64	62	45
31	49	33	58	44	40	39	49	7	54	81	39	58	39	43	44	43	57	51	40	39	67	44	55	74	43	46	40	20	40	50	46	81	33	43	60	67	55	33	35	0	59	52	33	57	57	28	36	23	50	62	31	31	50	52	38	34	37	56	48	25	35	58	82	84	41	40	30	64	75	34	31	46	26	42	42	37	43	65	38	40	38	57	54	24	37	48	38	59	82	59	59	14	54	29	89	87	37	43	77	29	31
28	11	64	9	16	47	71	17	58	35	29	69	2	89	17	19	54	3	9	43	78	8	53	60	38	83	74	55	78	19	69	15	24	62	77	17	32	6	69	67	59	0	9	54	22	4	66	49	40	9	3	41	55	81	78	53	71	62	5	76	46	69	63	23	42	50	68	41	56	39	73	69	13	76	59	88	45	30	7	42	28	80	6	7	41	39	11	84	5	52	4	5	65	9	48	41	36	68	74	43	54	28
21	10	61	6	8	46	62	19	52	38	38	59	10	84	9	9	54	9	10	43	68	16	44	61	45	74	65	54	70	13	60	13	33	52	75	12	27	3	60	58	52	9	0	52	15	10	57	40	35	4	13	39	52	71	69	51	61	60	5	67	43	60	54	31	50	50	59	38	48	46	63	60	6	67	58	78	44	30	16	41	18	70	5	2	36	38	5	80	8	48	12	13	57	3	45	42	38	58	65	39	51	21
35	43	10	58	45	10	71	38	27	29	64	70	52	39	46	49	10	51	45	13	72	60	69	22	50	76	77	6	50	40	79	40	69	63	24	63	76	53	65	66	33	54	52	0	64	50	60	60	20	48	56	13	2	82	83	5	66	9	53	79	11	67	83	74	61	10	71	14	85	51	67	63	46	59	9	75	10	25	59	12	51	71	56	52	18	16	46	33	57	96	51	51	47	55	7	93	90	68	74	88	4	35
30	25	73	13	20	60	57	34	59	53	49	54	24	93	18	16	67	23	25	57	64	25	36	76	59	70	58	67	73	25	52	28	42	48	87	6	12	17	56	54	57	22	15	64	0	24	55	35	46	20	24	51	65	64	61	65	58	73	18	60	54	56	43	36	64	63	53	50	35	60	60	57	20	67	71	75	57	45	25	55	17	67	16	16	47	51	20	90	17	33	26	27	59	13	57	32	30	53	59	24	63	30
26	8	60	12	15	43	71	13	56	31	28	69	2	86	17	19	50	1	6	39	77	10	54	56	35	83	74	51	76	17	70	11	25	61	74	20	35	8	69	67	57	4	10	50	24	0	66	50	37	8	6	38	51	81	79	49	70	58	7	77	43	69	65	25	40	46	69	37	58	36	72	69	12	75	55	87	41	26	9	39	28	79	9	8	38	35	10	81	9	56	2	3	64	11	44	45	40	67	74	46	50	26
42	60	62	61	51	65	11	64	35	74	93	11	66	63	49	48	70	65	62	64	12	74	25	81	93	18	17	67	26	51	23	58	90	9	71	60	60	61	4	7	28	66	57	60	55	66	0	21	45	58	70	55	59	21	24	65	6	65	62	20	51	7	35	88	102	67	13	54	46	93	7	3	54	14	69	21	62	63	73	62	40	13	62	60	46	60	56	64	65	68	68	69	16	59	55	83	84	9	14	67	57	42
31	45	65	43	35	61	22	51	41	65	78	20	50	74	33	31	68	49	46	60	29	56	9	79	81	35	25	65	44	37	22	44	73	13	77	40	39	43	22	19	36	49	40	60	35	50	21	0	40	42	53	50	59	31	29	63	23	67	45	27	49	21	23	69	88	65	19	49	29	81	25	23	38	34	69	41	58	54	55	57	22	32	45	42	43	55	40	74	46	49	52	53	30	41	53	63	63	19	25	47	57	31
16	29	28	42	28	21	54	27	20	31	58	53	38	49	28	30	27	37	31	20	57	47	49	39	51	62	60	25	43	22	60	26	60	45	41	46	57	38	49	49	23	40	35	20	46	37	45	40	0	32	43	10	20	65	66	23	50	28	38	62	9	50	63	62	61	24	53	9	65	52	51	48	29	47	29	63	18	20	46	18	31	57	40	37	2	16	30	45	42	76	39	39	35	38	13	76	73	51	58	69	18	16
20	6	57	10	7	42	64	14	50	33	36	61	8	82	9	11	49	7	6	38	69	16	47	57	41	75	67	50	69	10	63	9	32	54	71	17	31	5	61	59	50	9	4	48	20	8	58	42	32	0	12	35	49	73	71	47	63	56	6	69	39	61	58	32	47	45	61	34	52	42	64	61	4	67	53	79	40	26	15	37	20	71	8	5	33	33	2	77	10	52	10	11	56	7	41	46	42	60	66	43	47	20
32	13	66	11	19	49	75	19	62	35	26	72	4	92	21	22	56	6	11	45	81	4	56	61	36	87	77	57	81	22	73	17	20	65	80	18	33	9	73	71	62	3	13	56	24	6	70	53	43	12	0	43	57	84	81	54	74	64	8	80	49	73	66	20	40	52	72	43	59	37	76	73	17	79	60	91	47	32	3	44	31	83	9	10	43	41	14	87	7	53	5	5	69	12	50	40	35	71	77	44	56	32
23	31	23	45	32	11	64	26	26	23	55	63	39	49	33	36	18	38	32	10	67	48	59	28	44	72	70	16	51	26	71	27	58	56	36	50	63	40	59	60	31	41	39	13	51	38	55	50	10	35	43	0	14	75	76	14	61	22	40	73	7	61	73	62	55	14	64	1	74	45	62	58	32	56	20	72	8	14	46	7	39	67	43	39	8	6	33	44	44	83	39	39	44	42	6	80	77	61	68	75	13	23
35	45	9	59	46	12	69	39	25	32	66	69	53	37	47	49	12	52	46	15	70	62	68	24	53	74	76	9	48	40	78	41	71	62	22	64	77	54	63	65	31	55	52	2	65	51	59	59	20	49	57	14	0	80	82	8	65	8	54	78	11	65	82	75	64	12	70	15	85	53	65	61	46	57	10	73	12	27	60	14	51	69	57	53	18	17	47	31	58	96	53	52	45	56	8	94	91	67	73	89	2	35
60	76	83	74	67	86	11	81	56	94	109	12	81	82	64	62	91	80	77	85	11	87	29	102	111	12	6	88	43	67	14	75	104	20	92	70	66	74	17	16	50	81	71	82	64	81	21	31	65	73	84	75	80	0	6	86	15	87	76	4	72	15	29	100	119	88	12	74	43	111	15	19	69	28	90	20	83	82	87	83	53	15	76	74	67	80	71	84	77	68	83	84	36	72	76	88	90	14	7	70	78	60
59	74	85	71	65	87	13	80	59	94	107	13	79	86	62	60	92	78	76	86	17	84	25	104	110	19	7	89	48	66	9	74	101	21	95	67	62	72	20	17	52	78	69	83	61	79	24	29	66	71	81	76	82	6	0	88	19	89	74	4	73	17	23	97	118	90	12	75	37	111	19	22	67	33	92	26	84	82	84	84	51	20	73	71	68	81	69	88	75	62	81	82	40	69	78	83	86	15	10	65	80	59
37	42	14	57	45	6	75	36	32	25	61	74	50	44	46	49	5	49	44	10	77	58	72	17	46	81	81	2	56	40	83	39	66	67	26	63	77	53	69	70	38	53	51	5	65	49	65	63	23	47	54	14	8	86	88	0	71	10	52	84	14	71	86	71	57	4	75	15	88	46	72	68	45	64	6	80	8	23	57	10	53	76	55	52	21	14	46	37	56	97	50	49	52	54	10	93	89	72	79	89	9	37
47	64	67	65	56	71	6	69	41	80	98	8	71	67	54	52	76	70	66	70	7	78	26	87	98	13	12	72	30	55	19	63	95	10	76	63	62	65	2	4	34	71	61	66	58	70	6	23	50	63	74	61	65	15	19	71	0	71	66	14	57	2	33	92	107	73	9	60	45	99	2	3	58	16	75	18	68	68	77	68	44	9	66	64	52	66	61	69	68	69	73	73	21	63	61	85	86	6	9	69	62	47
43	52	5	66	53	16	76	46	31	36	71	76	60	34	55	57	12	59	53	20	77	68	76	20	56	80	83	9	52	48	85	48	76	69	16	72	85	62	70	72	37	62	60	9	73	58	65	67	28	56	64	22	8	87	89	10	71	0	62	85	19	72	90	81	67	14	77	22	93	56	72	68	54	63	7	79	18	33	67	20	60	76	64	61	26	24	55	27	66	104	60	59	51	63	16	102	98	74	80	97	10	43
25	10	63	6	12	47	67	18	56	37	33	64	6	87	13	14	54	6	9	43	73	11	49	61	42	79	70	55	74	16	65	14	28	57	77	13	28	2	65	63	56	5	5	53	18	7	62	45	38	6	8	40	54	76	74	52	66	62	0	72	45	65	59	26	46	50	64	40	52	43	68	65	10	72	59	83	45	31	11	42	23	75	2	2	39	39	8	83	4	49	8	9	62	5	47	40	36	63	70	40	53	25
56	72	81	70	63	83	9	77	55	91	105	9	77	82	60	58	88	76	73	82	12	83	25	100	107	15	2	85	44	63	10	71	100	17	91	66	62	70	15	13	48	76	67	79	60	77	20	27	62	69	80	73	78	4	4	84	14	85	72	0	69	13	25	96	115	86	9	72	39	108	15	18	65	29	88	23	80	79	82	80	49	16	71	69	64	78	67	83	73	64	79	80	35	67	74	84	86	11	6	66	76	56
25	36	19	49	36	14	61	31	20	29	61	60	44	43	36	39	19	43	38	15	63	53	58	31	51	67	67	16	45	30	68	32	64	53	32	54	66	45	55	56	25	46	43	11	54	43	51	49	9	39	49	7	11	72	73	14	57	19	45	69	0	57	72	68	61	17	61	7	74	51	58	54	36	51	20	67	12	21	52	12	40	63	47	44	7	13	38	38	49	85	45	44	39	46	4	84	81	58	65	78	9	25
46	63	68	64	54	71	4	68	42	80	97	5	69	69	52	51	76	68	65	70	8	76	23	88	97	14	11	73	32	54	17	62	93	8	77	61	60	63	2	2	35	69	60	67	56	69	7	21	50	61	73	61	65	15	17	71	2	72	65	13	57	0	30	90	106	74	7	60	42	98	4	5	57	18	75	20	68	68	76	68	42	11	65	62	52	66	59	70	67	66	71	72	22	61	61	83	84	4	8	66	63	46
52	62	88	55	53	84	28	69	63	86	92	25	64	96	50	47	91	64	63	82	35	68	14	102	99	39	24	88	61	56	15	63	85	26	100	49	41	57	33	29	58	63	54	83	43	65	35	23	63	58	66	73	82	29	23	86	33	90	59	25	72	30	0	79	105	87	24	72	14	100	34	35	55	48	92	47	81	75	68	80	39	39	58	57	65	77	57	96	59	39	67	68	49	54	76	61	64	26	27	42	80	52
51	33	84	27	38	65	92	36	81	49	21	89	24	111	40	40	72	25	31	62	98	15	71	75	41	104	94	73	101	41	88	37	10	82	97	30	40	28	90	88	82	23	31	74	36	25	88	69	62	32	20	62	75	100	97	71	92	81	26	96	68	90	79	0	39	68	88	61	69	42	94	91	36	98	77	109	64	49	16	61	48	101	26	29	63	58	34	106	24	56	23	24	88	29	68	35	28	88	94	46	74	51
60	43	71	51	53	52	109	38	81	32	18	106	40	101	55	58	55	41	42	49	114	39	94	52	11	119	113	58	104	52	109	44	29	99	81	58	72	48	105	104	84	42	50	61	64	40	102	88	61	47	40	55	64	119	118	57	107	67	46	115	61	106	105	39	0	52	106	55	98	11	108	105	51	107	60	122	52	42	39	50	67	115	48	48	61	49	48	94	47	92	38	37	95	51	59	73	67	105	112	82	64	60
37	40	19	55	44	3	78	33	36	21	57	77	48	48	45	48	4	47	42	7	80	56	73	14	41	84	83	6	59	39	85	37	62	69	30	62	76	51	72	73	41	50	50	10	63	46	67	65	24	45	52	14	12	88	90	4	73	14	50	86	17	74	87	68	52	0	77	15	88	42	74	70	44	67	9	84	7	20	54	8	53	79	53	50	22	12	44	41	54	96	47	46	55	53	12	91	87	75	81	88	13	37
48	63	73	62	54	75	4	69	47	82	96	2	69	76	52	50	80	68	65	74	12	75	19	92	98	17	6	77	39	55	10	62	92	8	83	59	56	62	9	6	40	68	59	71	53	69	13	19	53	61	72	64	70	12	12	75	9	77	64	9	61	7	24	88	106	77	0	63	36	99	11	12	57	25	80	24	71	70	74	71	41	16	64	61	56	69	59	77	65	61	71	72	28	60	65	79	80	3	6	61	67	48
22	30	23	44	31	12	63	25	26	23	55	62	39	49	32	35	19	38	32	11	66	47	58	30	45	71	69	17	50	26	70	26	58	55	37	49	62	40	58	59	30	41	38	14	50	37	54	49	9	34	43	1	15	74	75	15	60	22	40	72	7	60	72	61	55	15	63	0	73	45	61	57	32	56	21	71	9	14	46	8	38	66	42	39	7	7	32	44	44	82	39	38	43	41	7	79	76	60	67	74	13	22
52	57	91	47	49	85	41	65	69	83	84	38	58	103	46	43	92	57	58	82	48	60	21	102	93	53	38	90	71	53	29	59	76	37	104	41	29	50	44	40	64	56	48	85	35	58	46	29	65	52	59	74	85	43	37	88	45	93	52	39	74	42	14	69	98	88	36	73	0	94	47	46	50	59	94	60	81	73	60	80	36	52	50	50	67	77	52	102	51	25	60	61	58	47	78	48	51	39	41	29	83	52
52	38	60	48	47	41	101	31	71	22	22	99	37	90	49	52	44	37	37	38	106	38	88	41	1	111	105	47	95	45	103	37	32	91	70	55	70	44	97	97	75	39	46	51	60	36	93	81	52	42	37	45	53	111	111	46	99	56	43	108	51	98	100	42	11	42	99	45	94	0	100	96	45	98	49	113	41	32	37	39	61	107	45	44	51	38	43	83	44	91	34	33	86	47	49	75	69	97	104	81	53	52
49	66	68	67	58	72	7	71	41	81	100	9	73	67	56	54	76	72	68	71	5	80	28	88	100	11	13	73	29	57	21	65	97	12	76	65	64	67	3	7	34	73	63	67	60	72	7	25	51	64	76	62	65	15	19	72	2	72	68	15	58	4	34	94	108	74	11	61	47	100	0	4	60	14	76	15	69	70	79	69	46	7	68	66	53	67	63	69	70	71	75	75	21	65	62	87	88	8	9	71	63	49
45	63	64	64	54	68	9	67	37	78	96	10	69	64	52	51	73	68	65	67	9	76	27	84	96	15	16	69	27	54	22	61	93	10	73	62	62	64	2	6	31	69	60	63	57	69	3	23	48	61	73	58	61	19	22	68	3	68	65	18	54	5	35	91	105	70	12	57	46	96	4	0	57	13	72	18	65	66	76	65	42	10	65	63	49	63	59	66	67	70	71	72	17	61	58	85	86	9	12	69	59	45
15	7	55	13	2	41	59	15	46	34	40	57	13	78	5	7	48	12	9	37	65	21	43	56	44	71	63	48	64	6	59	9	37	49	69	18	32	9	57	55	46	13	6	46	20	12	54	38	29	4	17	32	46	69	67	45	58	54	10	65	36	57	55	36	51	44	57	32	50	45	60	57	0	62	52	75	38	25	20	36	16	67	11	8	30	32	2	74	13	52	15	15	52	9	39	48	45	55	62	44	45	15
49	68	58	72	60	65	21	70	32	78	101	23	75	53	58	58	69	74	70	66	17	83	39	81	98	19	27	65	15	58	35	65	99	22	65	71	73	70	15	19	26	76	67	59	67	75	14	34	47	67	79	56	57	28	33	64	16	63	72	29	51	18	48	98	107	67	25	56	59	98	14	13	62	0	67	16	63	67	82	63	50	14	72	69	49	62	65	56	74	82	77	77	12	69	55	96	96	22	23	81	55	49
43	49	12	64	51	12	80	42	35	30	65	79	56	41	53	56	6	56	50	16	81	64	78	14	49	85	86	4	58	46	88	45	71	72	21	70	83	59	74	75	42	59	58	9	71	55	69	69	29	53	60	20	10	90	92	6	75	7	59	88	20	75	92	77	60	9	80	21	94	49	76	72	52	67	0	83	14	29	63	16	59	80	61	58	27	20	52	34	63	103	56	55	56	61	15	99	95	77	83	95	12	43
62	81	74	82	72	81	20	84	48	93	114	23	87	67	70	69	85	86	82	82	12	95	43	97	112	8	23	82	29	71	32	79	111	27	80	80	80	82	19	22	42	88	78	75	75	87	21	41	63	79	91	72	73	20	26	80	18	79	83	23	67	20	47	109	122	84	24	71	60	113	15	18	75	16	83	0	79	82	94	79	61	9	84	81	64	78	77	70	86	85	89	90	28	80	71	103	104	23	20	86	71	62
30	35	20	50	38	3	72	28	32	20	54	71	43	49	39	42	10	42	36	3	74	51	67	21	41	79	78	10	56	32	78	31	59	63	33	56	69	45	66	67	37	45	44	10	57	41	62	58	18	40	47	8	12	83	84	8	68	18	45	80	12	68	81	64	52	7	71	9	81	41	69	65	38	63	14	79	0	15	49	2	46	74	47	44	16	6	38	43	49	89	42	41	51	47	8	85	81	69	75	81	12	30
23	21	35	36	26	17	71	13	39	12	40	70	28	63	28	31	24	27	22	13	75	36	61	31	31	80	76	25	63	21	75	17	44	62	48	42	57	31	67	67	43	30	30	25	45	26	63	54	20	26	32	14	27	82	82	23	68	33	31	79	21	68	75	49	42	20	70	14	73	32	70	66	25	67	29	82	15	0	34	13	37	76	33	30	19	9	25	57	34	78	27	26	55	33	20	71	67	68	75	69	26	23
35	17	69	13	22	51	78	21	65	37	24	75	8	95	24	25	58	9	15	47	84	2	59	63	36	90	80	59	84	25	75	20	18	68	82	20	34	12	76	74	65	7	16	59	25	9	73	55	46	15	3	46	60	87	84	57	77	67	11	82	52	76	68	16	39	54	74	46	60	37	79	76	20	82	63	94	49	34	0	47	34	86	11	13	47	43	18	90	9	54	7	8	72	15	53	39	34	74	80	44	59	35
29	32	23	47	36	5	72	26	33	18	52	70	40	51	37	40	12	39	34	2	74	48	66	22	39	79	77	12	57	30	78	29	57	63	36	54	67	43	66	67	38	42	41	12	55	39	62	57	18	37	44	7	14	83	84	10	68	20	42	80	12	68	80	61	50	8	71	8	80	39	69	65	36	63	16	79	2	13	47	0	45	74	45	42	16	4	36	45	46	88	40	39	51	45	9	83	79	68	75	80	14	29
16	24	59	22	14	49	44	31	42	48	56	41	28	77	12	9	56	27	25	46	50	34	27	66	60	56	47	55	55	17	42	24	51	34	72	21	27	22	42	40	40	28	18	51	17	28	40	22	31	20	31	39	51	53	51	53	44	60	23	49	40	42	39	48	67	53	41	38	36	61	46	42	16	50	59	61	46	37	34	45	0	52	23	21	33	41	19	74	25	45	30	31	42	19	44	49	48	40	47	39	49	16
55	73	71	74	64	77	11	77	45	87	107	15	80	67	62	61	81	79	75	77	4	87	34	93	106	5	16	78	29	64	25	71	103	19	79	72	71	74	10	13	38	80	70	71	67	79	13	32	57	71	83	67	69	15	20	76	9	76	75	16	63	11	39	101	115	79	16	66	52	107	7	10	67	14	80	9	74	76	86	74	52	0	75	73	59	73	69	70	77	76	81	82	24	72	67	94	95	14	12	77	67	55
27	12	65	3	13	50	67	20	57	39	34	64	8	89	14	15	57	8	11	46	73	11	48	63	43	79	69	57	75	18	64	16	28	57	79	11	26	2	65	63	57	6	5	56	16	9	62	45	40	8	9	43	57	76	73	55	66	64	2	71	47	65	58	26	48	53	64	42	50	45	68	65	11	72	61	84	47	33	11	45	23	75	0	3	41	41	10	85	2	47	10	11	62	4	49	38	34	63	69	38	55	27
23	10	62	5	10	47	65	18	54	37	35	62	8	86	11	12	54	7	9	43	71	14	46	61	43	77	67	54	72	14	63	13	31	55	76	12	28	1	62	61	54	7	2	52	16	8	60	42	37	5	10	39	53	74	71	52	64	61	2	69	44	62	57	29	48	50	61	39	50	44	66	63	8	69	58	81	44	30	13	42	21	73	3	0	38	38	6	82	6	49	10	11	59	3	46	41	37	61	67	39	52	23
17	30	26	43	29	19	56	27	20	30	58	55	39	48	29	32	25	38	32	18	59	48	51	36	50	64	62	23	44	24	62	26	60	47	40	47	59	39	51	51	24	41	36	18	47	38	46	43	2	33	43	8	18	67	68	21	52	26	39	64	7	52	65	63	61	22	56	7	67	51	53	49	30	49	27	64	16	19	47	16	33	59	41	38	0	14	31	44	43	78	39	39	36	39	11	78	74	53	60	71	16	17
25	29	26	43	32	9	70	22	33	17	49	68	36	54	33	36	16	36	30	6	73	45	63	25	38	77	75	16	57	26	75	25	53	61	39	50	63	39	65	65	37	39	38	16	51	35	60	55	16	33	41	6	17	80	81	14	66	24	39	78	13	66	77	58	49	12	69	7	77	38	67	63	32	62	20	78	6	9	43	4	41	73	41	38	14	0	32	48	42	84	36	35	50	41	11	79	75	66	73	76	17	25
17	6	56	12	5	41	62	14	48	33	38	59	10	80	7	9	48	9	6	37	68	19	45	56	42	73	65	48	67	8	61	8	34	52	70	18	32	7	59	57	48	11	5	46	20	10	56	40	30	2	14	33	47	71	69	46	61	55	8	67	38	59	57	34	48	44	59	32	52	43	63	59	2	65	52	77	38	25	18	36	19	69	10	6	31	32	0	75	12	53	12	13	54	9	39	47	43	58	65	44	46	17
60	74	23	87	73	43	75	69	33	62	97	75	83	7	73	75	39	82	76	46	72	91	82	46	83	74	81	36	41	68	87	70	102	70	16	91	101	83	68	71	38	84	80	33	90	81	64	74	45	77	87	44	31	84	88	37	69	27	83	83	38	70	96	106	94	41	77	44	102	83	69	66	74	56	34	70	43	57	90	45	74	70	85	82	44	48	75	0	87	118	83	82	48	83	38	121	118	73	78	113	31	60
29	14	67	4	15	51	69	22	60	40	33	66	8	91	16	17	58	8	12	47	75	9	50	65	43	81	71	59	77	20	66	18	27	59	81	11	26	4	67	65	59	5	8	57	17	9	65	46	42	10	7	44	58	77	75	56	68	66	4	73	49	67	59	24	47	54	65	44	51	44	70	67	13	74	63	86	49	34	9	46	25	77	2	6	43	42	12	87	0	47	10	11	65	6	51	37	32	65	71	37	57	29
61	58	103	44	52	92	65	67	86	86	75	62	55	120	50	47	100	55	58	89	73	53	43	108	90	78	63	99	92	57	54	61	65	60	117	36	21	48	68	64	82	52	48	96	33	56	68	49	76	52	53	83	96	68	62	97	69	104	49	64	85	66	39	56	92	96	61	82	25	91	71	70	52	82	103	85	89	78	54	88	45	76	47	49	78	84	53	118	47	0	57	58	78	45	88	26	32	62	65	10	94	61
29	10	62	13	17	44	74	14	58	31	26	71	2	88	19	21	51	3	8	40	80	9	56	56	33	86	77	52	78	19	73	13	22	64	75	21	36	10	71	70	59	4	12	51	26	2	68	52	39	10	5	39	53	83	81	50	73	60	8	79	45	71	67	23	38	47	71	39	60	34	75	71	15	77	56	89	42	27	7	40	30	81	10	10	39	36	12	83	10	57	0	1	66	13	45	45	40	70	77	47	52	29
29	10	61	14	18	43	74	13	58	30	25	72	3	87	20	22	50	4	8	40	80	9	57	55	32	86	78	51	78	19	73	13	22	64	74	22	37	11	72	70	59	5	13	51	27	3	69	53	39	11	5	39	52	84	82	49	73	59	9	80	44	72	68	24	37	46	72	38	61	33	75	72	15	77	55	90	41	26	8	39	31	82	11	11	39	35	13	82	11	58	1	0	66	14	45	46	41	71	77	48	51	29
