22	37	21	63	41	28	31	48	37	40	33	27	14	15	37	60	10	33	43	40	17	50	23	0	36	19	29	13	61	35	50	45	38	36	25	20	15	60	54	71	77	19	18	43	20	37	13	48	61	45	49	28	38	19	4	32	32	34	9	67	17	52	23	35	24	51	58	85	40	53	38	32	21	35	67	17	61	36	21	40	36	30	42	84	29	51	49	37	34	30	37	56	63	28	44	24	15	36	12	65	20	22
46	62	26	83	29	8	27	12	4	76	5	14	23	26	5	53	27	7	30	4	21	48	59	36	0	26	62	23	87	10	54	81	15	2	22	45	51	53	48	75	69	21	49	8	19	34	25	83	57	9	83	36	7	26	32	5	7	9	29	84	32	43	13	5	52	50	57	115	8	25	73	49	15	14	56	49	50	58	20	67	14	45	7	83	34	50	15	7	11	11	8	59	75	9	15	15	21	2	24	55	16	46
21	36	3	59	22	19	13	36	28	54	21	12	8	5	24	43	10	26	24	28	18	34	36	19	26	0	48	10	62	20	36	60	21	24	7	36	34	43	37	58	60	6	24	30	8	19	7	66	45	35	59	39	24	1	15	21	19	20	10	61	28	34	16	22	27	35	42	90	26	36	56	25	12	18	49	36	43	33	5	58	19	44	29	70	38	35	40	23	19	26	23	42	53	21	28	22	12	27	14	47	12	21
43	52	51	77	70	55	60	74	62	27	60	56	43	44	64	87	39	58	72	67	42	77	25	29	62	48	0	42	68	63	75	28	67	62	54	20	15	88	82	94	104	48	35	70	48	65	42	22	88	70	42	36	65	48	33	59	60	62	38	82	32	80	50	62	40	77	84	82	68	82	12	55	49	64	95	13	90	54	50	16	65	29	69	109	38	77	73	64	62	53	65	81	82	54	72	48	43	62	39	92	48	43
26	42	13	66	31	15	22	35	25	52	20	14	2	6	24	52	4	22	32	27	9	44	35	13	23	10	42	0	67	22	46	58	25	22	14	28	28	53	47	68	70	6	26	30	7	29	3	61	54	32	60	29	24	11	9	19	19	21	5	69	18	43	11	21	31	45	52	94	27	41	51	33	8	22	59	29	52	39	9	50	23	34	29	80	28	45	37	23	21	20	24	52	62	16	31	14	3	24	4	56	7	26
41	25	61	18	69	80	63	97	90	45	82	74	67	63	85	63	64	88	69	89	75	57	44	61	87	62	68	67	0	80	48	49	79	85	65	75	60	66	63	50	72	67	43	91	69	60	64	65	60	96	32	89	84	61	63	83	81	80	63	23	77	65	77	83	37	55	56	31	86	89	63	39	74	77	73	67	71	29	67	84	77	88	90	65	89	55	102	83	78	87	83	50	34	83	85	82	71	88	69	69	73	41
40	55	19	74	19	11	18	17	14	73	6	8	21	22	6	44	25	16	20	9	23	38	56	35	10	20	63	22	80	0	44	79	5	8	15	48	50	43	38	65	60	17	44	11	15	24	22	83	48	17	79	42	4	21	31	8	5	2	27	75	35	34	14	4	47	40	47	109	6	19	73	41	14	4	47	50	41	50	15	70	4	50	10	73	40	40	23	3	2	19	3	49	65	14	9	20	21	12	24	46	15	40
32	32	33	36	27	50	27	60	58	68	49	42	44	40	50	15	45	58	26	53	54	9	53	50	54	36	75	46	48	44	0	75	40	51	34	70	61	18	15	22	30	41	41	54	43	20	43	86	13	61	65	74	48	35	48	50	47	45	44	35	63	17	50	48	37	6	9	79	49	45	79	21	47	40	25	66	23	27	39	89	40	79	53	34	74	6	67	47	43	59	46	6	22	54	45	57	48	56	49	22	47	32
45	44	62	63	80	73	70	93	82	7	78	71	59	57	82	89	54	78	81	85	61	79	24	45	81	60	28	58	49	79	75	0	81	80	66	46	32	91	86	88	104	62	37	88	64	72	57	16	88	90	18	63	82	60	49	77	77	78	53	69	55	85	68	79	39	79	84	56	85	96	18	54	66	78	98	36	94	48	64	41	79	56	87	104	64	79	94	81	78	75	82	79	74	73	87	68	60	81	57	95	65	45
41	54	20	72	14	16	16	20	19	75	12	11	24	24	10	39	28	21	15	13	28	34	57	38	15	21	67	25	79	5	40	81	0	13	15	52	53	38	33	61	55	20	46	13	19	21	25	86	43	21	80	47	8	22	34	13	10	7	29	73	40	29	19	10	47	36	43	108	9	15	76	40	19	3	42	54	35	49	17	75	2	55	13	69	46	36	27	8	5	24	7	45	62	19	6	26	25	17	28	40	20	41
45	60	24	81	27	8	25	13	7	75	3	12	22	24	3	51	26	9	28	4	21	46	58	36	2	24	62	22	85	8	51	80	13	0	20	45	50	51	46	73	67	19	48	8	17	32	24	83	55	11	82	37	5	25	31	3	5	7	28	82	32	41	12	3	51	48	55	114	6	24	73	47	14	12	54	49	48	56	19	68	12	46	7	81	35	48	17	5	9	12	6	57	73	9	13	16	20	4	24	53	15	45
26	40	5	61	17	17	8	32	26	60	17	8	12	10	19	39	16	24	18	23	21	31	42	25	22	7	54	14	65	15	34	66	15	20	0	42	40	39	33	57	56	8	30	25	9	16	12	72	41	31	65	42	19	7	21	18	15	15	16	62	32	29	15	17	32	32	40	94	21	30	63	27	12	12	45	42	39	36	5	64	13	48	25	67	41	32	37	18	13	25	18	40	54	20	21	22	16	23	18	43	13	26
41	54	40	81	58	38	49	56	44	42	43	41	29	32	48	79	26	39	60	49	25	69	32	20	45	36	20	28	75	48	70	46	52	45	42	0	16	79	73	91	96	34	34	53	34	56	30	42	80	51	56	17	49	37	22	42	44	46	26	85	13	70	34	46	41	70	78	95	51	67	32	52	33	49	86	10	80	54	37	23	50	12	51	104	19	70	54	48	47	35	49	76	82	36	56	29	27	44	24	83	32	41
29	40	36	67	56	42	46	62	51	28	48	43	29	30	52	72	25	47	57	55	30	63	17	15	51	34	15	28	60	50	61	32	53	50	40	16	0	74	68	81	90	34	22	58	35	51	28	33	73	59	40	32	53	34	20	47	47	49	24	71	23	65	38	50	28	63	70	79	55	69	23	41	36	50	81	7	75	41	36	28	51	28	57	95	33	63	63	52	49	43	53	67	70	42	59	37	30	50	27	78	35	29
47	49	40	51	25	52	31	56	57	84	49	44	51	48	48	2	53	59	23	51	60	11	68	60	53	43	88	53	66	43	18	91	38	51	39	79	74	0	6	27	17	47	55	50	48	24	50	101	7	58	82	81	46	42	58	51	47	45	53	49	71	10	53	48	52	12	10	96	46	37	93	37	51	39	8	77	6	44	45	100	39	87	51	31	80	12	63	46	42	61	45	16	36	56	40	61	55	55	57	4	51	47
41	45	34	50	19	47	25	51	52	79	44	38	45	42	43	6	47	53	18	46	54	7	63	54	48	37	82	47	63	38	15	86	33	46	33	73	68	6	0	29	23	41	50	46	42	18	44	96	10	53	77	75	41	36	52	45	42	39	47	49	64	4	47	42	47	8	11	94	42	33	88	32	45	34	13	71	9	39	38	94	33	81	46	36	74	8	59	41	37	56	40	16	36	50	36	55	48	50	50	10	45	41
51	45	56	33	47	73	50	80	80	82	71	64	67	62	71	25	67	80	46	74	76	27	70	71	75	58	94	68	50	65	22	88	61	73	57	91	81	27	29	0	24	63	60	74	65	42	65	102	20	82	75	97	69	57	70	72	69	67	66	29	85	34	72	70	54	25	19	78	70	63	96	40	69	61	30	86	33	41	62	109	61	101	74	16	96	25	88	69	64	81	68	17	17	76	65	79	71	77	72	28	69	51
62	61	57	56	41	69	48	71	74	98	66	61	68	65	65	18	70	75	40	67	77	27	83	77	69	60	104	70	72	60	30	104	55	67	56	96	90	17	23	24	0	64	70	66	65	41	67	116	17	74	93	98	62	60	75	67	64	61	70	52	88	27	70	64	66	27	20	101	62	50	108	51	68	56	13	94	19	56	62	117	55	104	66	18	97	27	79	62	59	78	61	25	39	73	56	78	72	72	74	14	69	62
26	42	8	64	24	13	16	32	23	56	16	9	5	5	20	46	9	21	26	24	13	38	39	19	21	6	48	6	67	17	41	62	20	19	8	34	34	47	41	63	64	0	28	26	2	23	5	67	49	30	63	34	20	7	14	16	15	16	10	67	24	37	10	18	32	40	47	94	22	35	57	30	7	16	52	35	46	38	2	57	17	40	25	74	33	40	36	19	16	20	20	47	59	16	25	16	8	22	10	50	7	26
9	20	26	46	43	41	33	60	51	31	45	37	26	23	48	54	22	48	44	52	33	44	13	18	49	24	35	26	43	44	41	37	46	48	30	34	22	55	50	60	70	28	0	54	30	35	24	46	54	58	35	46	48	24	20	44	43	44	21	50	34	48	37	46	7	44	50	67	50	60	38	20	34	43	63	27	58	20	29	49	44	46	54	74	46	44	63	47	43	46	47	47	48	42	52	40	29	49	28	60	33	9
51	66	30	85	27	15	28	6	10	82	10	18	29	31	6	51	34	14	28	3	28	47	65	43	8	30	70	30	91	11	54	88	13	8	25	53	58	50	46	74	66	26	54	0	24	34	31	91	56	8	89	44	7	31	39	11	11	11	35	86	40	41	20	9	57	50	56	120	5	19	81	52	22	15	53	57	47	61	25	75	14	53	1	81	42	50	13	8	12	19	8	58	76	16	10	23	28	9	31	52	23	51
28	44	10	67	25	11	17	30	21	58	14	8	5	7	18	48	10	19	26	22	12	40	41	20	19	8	48	7	69	15	43	64	19	17	9	34	35	48	42	65	65	2	30	24	0	24	7	68	50	28	65	33	18	9	15	14	13	15	11	69	23	38	8	16	34	41	48	97	21	34	58	33	4	15	53	36	47	41	3	57	17	39	23	76	32	41	33	17	14	18	18	49	61	13	24	14	7	19	10	51	4	28
27	37	16	51	9	31	8	41	38	65	29	22	27	24	30	23	29	38	10	34	36	15	48	37	34	19	65	29	60	24	20	72	21	32	16	56	51	24	18	42	41	23	35	34	24	0	26	80	26	42	67	57	28	19	34	31	27	25	29	52	47	15	31	29	34	17	24	90	30	29	72	22	28	20	30	54	25	31	21	77	20	63	34	51	56	17	47	28	23	40	27	25	41	34	26	38	31	36	33	28	28	27
23	39	10	63	29	17	19	37	27	51	21	14	2	2	25	50	3	24	30	28	12	41	34	13	25	7	42	3	64	22	43	57	25	24	12	30	28	50	44	65	67	5	24	31	7	26	0	61	52	34	58	32	25	8	9	21	20	21	4	66	21	41	13	22	28	42	49	91	28	40	51	30	10	22	56	30	50	36	8	52	23	37	30	77	31	42	39	24	21	22	25	49	59	19	31	17	7	26	7	54	9	23
55	57	68	78	87	75	77	95	83	20	81	75	62	62	85	99	58	79	88	88	63	90	33	48	83	66	22	61	65	83	86	16	86	83	72	42	33	101	96	102	116	67	46	91	68	80	61	0	99	91	33	58	86	66	53	80	80	82	57	84	54	94	71	83	49	90	95	70	88	101	10	65	69	83	109	34	104	61	69	30	84	50	90	117	60	90	95	85	82	75	86	91	87	75	92	69	63	83	60	106	68	55
45	45	42	45	29	56	34	61	62	81	53	47	53	49	53	5	55	63	27	56	62	11	66	61	57	45	88	54	60	48	13	88	43	55	41	80	73	7	10	20	17	49	54	56	50	26	52	99	0	63	78	83	50	44	59	55	51	49	54	43	72	14	56	52	50	10	4	90	51	43	92	34	54	43	13	77	13	40	47	100	43	88	56	26	82	10	69	51	47	65	49	10	29	59	46	64	57	60	58	10	54	45
56	71	35	91	35	17	35	5	8	84	14	23	32	35	12	59	36	12	36	8	29	55	68	45	9	35	70	32	96	17	61	90	21	11	31	51	59	58	53	82	74	30	58	8	28	42	34	91	63	0	92	40	13	36	40	14	16	17	38	93	38	49	22	14	62	57	63	124	12	25	81	58	24	21	61	57	55	67	29	73	21	50	8	89	38	57	6	14	19	16	15	66	83	17	18	22	30	9	33	60	25	56
40	33	60	47	75	75	67	95	85	15	79	71	60	58	83	80	56	81	76	86	66	71	25	49	83	59	42	60	32	79	65	18	80	82	65	56	40	82	77	75	93	63	35	89	65	67	58	33	78	92	0	72	83	59	53	79	78	79	55	53	62	78	71	80	33	70	74	40	85	94	34	46	68	77	90	46	86	38	64	57	78	67	88	91	73	70	97	82	78	79	82	69	60	76	86	73	63	84	60	86	67	40
50	66	41	92	57	31	50	45	33	59	36	38	30	34	40	80	30	29	59	41	21	72	47	28	36	39	36	29	89	42	74	63	47	37	42	17	32	81	75	97	98	34	46	44	33	57	32	58	83	40	72	0	42	40	27	35	38	41	30	95	12	71	29	39	53	74	81	110	43	61	48	60	30	45	86	26	80	64	36	34	46	10	43	108	2	74	42	41	42	25	43	81	90	28	50	22	26	34	25	84	29	50
44	59	23	78	22	11	21	13	12	76	6	11	24	25	2	46	28	14	23	6	24	41	59	38	7	24	65	24	84	4	48	82	8	5	19	49	53	46	41	69	62	20	48	7	18	28	25	86	50	13	83	42	0	24	33	7	5	4	29	79	36	36	15	3	51	44	50	113	2	19	76	45	16	8	49	52	43	54	19	72	8	51	6	76	40	44	19	1	5	18	1	53	69	14	8	20	23	10	26	48	17	44
20	35	2	58	22	20	12	37	29	53	22	13	9	5	25	42	11	27	23	29	19	33	36	19	26	1	48	11	61	21	35	60	22	25	7	37	34	42	36	57	60	7	24	31	9	19	8	66	44	36	59	40	24	0	16	22	20	20	11	60	28	33	17	22	26	34	42	89	27	36	56	24	13	19	49	36	43	32	6	59	20	45	30	69	39	34	41	23	19	27	24	41	52	22	28	23	13	28	15	46	13	20
23	39	18	64	38	23	28	44	33	44	28	23	10	11	33	57	6	29	39	36	13	48	27	4	32	15	33	9	63	31	48	49	34	31	21	22	20	58	52	70	75	14	20	39	15	34	9	53	59	40	53	27	33	16	0	28	28	30	5	68	15	49	19	30	26	49	56	88	36	49	43	32	17	31	64	21	58	37	17	43	32	30	38	83	27	49	45	32	29	26	33	55	63	24	39	20	11	32	8	62	16	23
42	57	22	78	26	4	23	16	8	71	2	9	19	21	6	51	23	8	28	8	17	45	54	32	5	21	59	19	83	8	50	77	13	3	18	42	47	51	45	72	67	16	44	11	14	31	21	80	55	14	79	35	7	22	28	0	3	6	24	80	29	41	9	4	48	47	54	111	9	26	69	45	11	12	55	46	48	53	16	65	12	43	10	81	33	47	19	6	8	11	8	56	71	6	15	13	17	6	20	53	12	42
40	55	19	76	23	6	20	17	11	71	2	7	18	20	5	48	23	11	24	9	19	42	54	32	7	19	60	19	81	5	47	77	10	5	15	44	47	47	42	69	64	15	43	11	13	27	20	80	51	16	78	38	5	20	28	3	0	3	24	77	31	38	10	2	46	44	51	109	8	23	70	42	11	8	51	47	45	51	14	66	9	46	10	77	36	44	22	4	5	14	6	52	68	9	13	16	17	9	21	50	12	40
40	55	19	75	20	9	18	17	13	72	5	7	20	21	5	45	24	14	21	9	22	39	55	34	9	20	62	21	80	2	45	78	7	7	15	46	49	45	39	67	61	16	44	11	15	25	21	82	49	17	79	41	4	20	30	6	3	0	26	76	34	35	13	3	47	41	48	109	6	21	72	42	13	6	48	49	42	51	15	69	6	49	10	75	39	41	22	3	2	17	3	50	66	12	10	19	20	11	23	47	14	40
21	38	13	63	33	21	23	40	30	47	25	19	6	6	29	52	2	27	34	32	13	43	30	9	29	10	38	5	63	27	44	53	29	28	16	26	24	53	47	66	70	10	21	35	11	29	4	57	54	38	55	30	29	11	5	24	24	26	0	65	19	44	16	27	26	45	52	88	32	45	47	30	14	26	60	26	54	35	12	48	27	34	34	79	30	45	43	28	25	25	29	51	60	22	35	19	9	29	7	57	13	21
45	31	59	5	60	79	58	92	88	63	79	71	68	64	81	47	67	87	60	85	78	43	57	67	84	61	82	69	23	75	35	69	73	82	62	85	71	49	49	29	52	67	50	86	69	52	66	84	43	93	53	95	79	60	68	80	77	76	65	0	83	52	77	79	44	41	39	50	81	80	80	36	73	71	55	77	55	31	66	98	72	96	86	43	95	41	98	79	74	87	78	33	14	82	78	83	72	86	72	52	73	45
38	54	31	80	48	25	39	43	31	51	30	29	19	23	35	70	18	26	49	36	12	61	37	17	32	28	32	18	77	35	63	55	40	32	32	13	23	71	64	85	88	24	34	40	23	47	21	54	72	38	62	12	36	28	15	29	31	34	19	83	0	61	21	33	41	63	70	100	38	55	44	48	22	37	76	20	70	52	26	36	38	16	38	97	12	63	41	35	35	22	37	69	78	23	44	16	16	31	14	74	21	38
40	45	31	53	15	43	22	47	48	78	40	34	42	39	39	10	44	49	13	42	50	9	62	52	43	34	80	43	65	34	17	85	29	41	29	70	65	10	4	34	27	37	48	41	38	15	41	94	14	49	78	71	36	33	49	41	38	35	44	52	61	0	43	38	46	11	15	96	37	29	86	32	41	29	16	69	10	40	35	92	29	77	42	40	70	11	55	37	33	51	35	19	39	46	32	51	45	46	47	13	42	40
36	52	18	75	29	4	23	25	14	63	10	9	11	14	14	53	15	11	31	17	9	46	46	23	13	16	50	11	77	14	50	68	19	12	15	34	38	53	47	72	70	10	37	20	8	31	13	71	56	22	71	29	15	17	19	9	10	13	16	77	21	43	0	12	41	48	55	104	17	33	61	41	3	16	58	37	52	48	11	56	17	36	19	82	27	48	26	14	14	10	16	56	69	5	23	7	8	13	11	56	4	36
42	57	22	78	23	8	21	15	10	74	2	9	21	22	2	48	25	11	25	6	21	43	56	35	5	22	62	21	83	4	48	79	10	3	17	46	50	48	42	70	64	18	46	9	16	29	22	83	52	14	80	39	3	22	30	4	2	3	27	79	33	38	12	0	49	45	51	111	5	22	72	45	13	9	51	49	45	53	16	68	9	47	8	78	37	45	20	2	5	15	4	53	69	10	11	17	20	8	23	50	14	42
7	13	28	40	42	45	33	63	55	32	48	40	31	27	51	50	27	52	43	55	39	41	17	24	52	27	40	31	37	47	37	39	47	51	32	41	28	52	47	54	66	32	7	57	34	34	28	49	50	62	33	53	51	26	26	48	46	47	26	44	41	46	41	49	0	40	46	63	53	61	42	16	38	45	60	34	55	14	32	55	45	53	57	69	53	40	67	50	45	51	50	42	42	47	54	45	34	53	33	57	37	7
35	37	32	42	22	48	25	55	55	72	46	39	43	40	46	10	45	55	21	49	53	2	57	51	50	35	77	45	55	40	6	79	36	48	32	70	63	12	8	25	27	40	44	50	41	17	42	90	10	57	70	74	44	34	49	47	44	41	45	41	63	11	48	45	40	0	7	85	45	40	82	25	45	36	20	67	17	32	38	90	36	79	49	35	73	0	63	44	39	57	43	9	28	51	40	55	47	52	49	17	45	35
41	41	40	41	28	55	32	61	61	77	53	46	51	47	52	8	52	62	27	56	60	9	62	58	57	42	84	52	56	47	9	84	43	55	40	78	70	10	11	19	20	47	50	56	48	24	49	95	4	63	74	81	50	42	56	54	51	48	52	39	70	15	55	51	46	7	0	86	51	44	88	30	52	43	17	74	16	36	45	97	43	86	56	27	80	7	69	50	46	64	49	6	26	58	46	62	55	59	56	14	52	41
69	54	89	46	99	108	93	126	118	55	110	102	93	90	113	94	90	115	100	117	101	87	63	85	115	90	82	94	31	109	79	56	108	114	94	95	79	96	94	78	101	94	67	120	97	90	91	70	90	124	40	110	113	89	88	111	109	109	88	50	100	96	104	111	63	85	86	0	115	119	73	68	101	106	103	85	102	59	95	97	107	107	119	92	111	85	130	112	107	113	112	80	62	110	114	107	97	116	95	100	100	69
47	61	26	80	23	13	23	11	12	79	8	14	26	27	3	47	30	15	24	4	26	43	61	40	8	26	68	27	86	6	49	85	9	6	21	51	55	46	42	70	62	22	50	5	21	30	28	88	51	12	85	43	2	27	36	9	8	6	32	81	38	37	17	5	53	45	51	115	0	17	78	48	19	10	49	55	43	57	21	74	9	52	4	77	42	45	18	3	8	19	3	54	71	15	7	22	25	10	28	48	20	47
54	66	34	80	20	30	27	21	29	90	24	26	39	39	21	38	44	32	20	21	42	37	72	53	25	36	82	41	89	19	45	96	15	24	30	67	69	37	33	63	50	35	60	19	34	29	40	101	43	25	94	61	19	36	49	26	23	21	45	80	55	29	33	22	61	40	44	119	17	0	92	51	34	19	37	69	32	61	33	90	17	69	19	67	59	40	29	20	20	36	18	48	68	32	11	39	40	27	43	37	35	54
47	52	58	75	78	65	68	85	73	19	70	65	52	52	75	92	48	69	79	77	52	82	26	38	73	56	12	51	63	73	79	18	76	73	63	32	23	93	88	96	108	57	38	81	58	72	51	10	92	81	34	48	76	56	43	69	70	72	47	80	44	86	61	72	42	82	88	73	78	92	0	58	59	73	101	24	96	55	59	24	74	41	79	111	50	82	85	74	72	65	75	84	83	65	82	59	53	73	49	98	58	47
12	15	23	34	31	43	25	59	53	47	44	36	32	27	47	35	31	51	32	51	42	25	32	32	49	25	55	33	39	41	21	54	40	47	27	52	41	37	32	40	51	30	20	52	33	22	30	65	34	58	46	60	45	24	32	45	42	42	30	36	48	32	41	45	16	25	30	68	48	51	58	0	37	38	45	46	40	9	30	69	39	62	52	54	59	25	64	45	40	51	45	27	30	46	46	46	36	51	36	41	37	12
32	48	14	71	27	7	20	27	17	61	11	8	8	11	16	51	12	14	29	19	9	43	43	21	15	12	49	8	74	14	47	66	19	14	12	33	36	51	45	69	68	7	34	22	4	28	10	69	54	24	68	30	16	13	17	11	11	13	14	73	22	41	3	13	38	45	52	101	19	34	59	37	0	16	56	36	50	45	8	56	17	37	21	79	29	45	29	15	13	13	16	53	65	9	23	10	7	16	10	54	1	32
38	52	17	70	15	14	14	21	19	72	10	8	21	21	10	39	25	20	16	13	25	34	54	35	14	18	64	22	77	4	40	78	3	12	12	49	50	39	34	61	56	16	43	15	15	20	22	83	43	21	77	45	8	19	31	12	8	6	26	71	37	29	16	9	45	36	43	106	10	19	73	38	16	0	43	51	37	47	14	72	1	53	14	69	43	36	27	8	3	22	7	45	61	17	9	23	22	17	25	42	17	38
54	57	46	58	29	57	37	58	61	92	53	49	57	54	51	10	60	62	28	54	65	19	76	67	56	49	95	59	73	47	25	98	42	54	45	86	81	8	13	30	13	52	63	53	53	30	56	109	13	61	90	86	49	49	64	55	51	48	60	55	76	16	58	51	60	20	17	103	49	37	101	45	56	43	0	84	6	51	50	107	42	93	53	30	85	20	65	49	46	65	48	23	42	60	43	65	60	59	62	3	57	54
35	47	39	73	58	42	48	61	49	33	47	43	30	31	51	76	26	45	60	54	29	67	23	17	49	36	13	29	67	50	66	36	54	49	42	10	7	77	71	86	94	35	27	57	36	54	30	34	77	57	46	26	52	36	21	46	47	49	26	77	20	69	37	49	34	67	74	85	55	69	24	46	36	51	84	0	78	47	37	23	52	22	56	100	28	67	60	51	49	41	52	72	76	41	59	35	30	49	26	81	35	35
49	54	40	57	23	50	31	52	55	88	47	42	51	48	45	9	53	56	21	48	59	15	71	61	50	43	90	52	71	41	23	94	35	48	39	80	75	6	9	33	19	46	58	47	47	25	50	104	13	55	86	80	43	43	58	48	45	42	54	55	70	10	52	45	55	17	16	102	43	32	96	40	50	37	6	78	0	48	44	101	36	86	47	35	79	17	60	43	40	59	42	22	42	54	37	59	54	52	56	5	50	49
14	6	32	27	41	51	34	68	61	42	53	44	39	34	55	42	37	59	41	59	48	33	29	36	58	33	54	39	29	50	27	48	49	56	36	54	41	44	39	41	56	38	20	61	41	31	36	61	40	67	38	64	54	32	37	53	51	51	35	31	52	40	48	53	14	32	36	59	57	61	55	9	45	47	51	47	48	0	38	69	48	65	61	56	64	32	73	54	49	58	53	31	28	54	56	53	43	59	42	48	45	14
26	42	7	64	22	13	13	31	23	58	15	7	7	7	19	44	11	21	23	22	15	36	40	21	20	5	50	9	67	15	39	64	17	19	5	37	36	45	38	62	62	2	29	25	3	21	8	69	47	29	64	36	19	6	17	16	14	15	12	66	26	35	11	16	32	38	45	95	21	33	59	30	8	14	50	37	44	38	0	59	15	42	24	72	35	38	35	18	14	21	18	45	58	16	23	18	10	21	12	48	8	26
57	67	61	93	81	60	71	78	66	42	66	64	52	54	70	99	48	61	82	72	47	90	41	40	67	58	16	50	84	70	89	41	75	68	64	23	28	100	94	109	117	57	49	75	57	77	52	30	100	73	57	34	72	59	43	65	66	69	48	98	36	92	56	68	55	90	97	97	74	90	24	69	56	72	107	23	101	69	59	0	73	25	74	123	36	90	75	71	70	57	72	95	97	59	79	52	50	66	47	105	55	57
39	52	18	71	14	15	14	20	19	73	11	9	22	22	10	39	26	20	16	13	26	34	55	36	14	19	65	23	77	4	40	79	2	12	13	50	51	39	33	61	55	17	44	14	17	20	23	84	43	21	78	46	8	20	32	12	9	6	27	72	38	29	17	9	45	36	43	107	9	17	74	39	17	1	42	52	36	48	15	73	0	54	14	69	44	36	27	8	4	23	7	45	61	18	8	24	23	17	26	41	18	39
52	66	47	92	64	40	56	55	43	54	45	45	36	39	49	86	34	39	66	50	28	77	45	30	45	44	29	34	88	50	79	56	55	46	48	12	28	87	81	101	104	40	46	53	39	63	37	50	88	50	67	10	51	45	30	43	46	49	34	96	16	77	36	47	53	79	86	107	52	69	41	62	37	53	93	22	86	65	42	25	54	0	52	113	12	79	51	50	50	34	51	85	92	37	59	30	32	43	30	90	36	52
50	65	29	84	27	14	28	7	9	81	9	17	28	30	5	51	33	13	28	2	27	47	64	42	7	29	69	29	90	10	53	87	13	7	25	51	57	51	46	74	66	25	54	1	23	34	30	90	56	8	88	43	6	30	38	10	10	10	34	86	38	42	19	8	57	49	56	119	4	19	79	52	21	14	53	56	47	61	24	74	14	52	0	81	41	49	13	7	12	18	7	58	75	15	10	22	27	8	30	52	22	50
66	60	67	47	55	82	59	86	88	98	79	73	78	74	79	30	79	89	53	81	87	36	85	84	83	70	109	80	65	73	34	104	69	81	67	104	95	31	36	16	18	74	74	81	76	51	77	117	26	89	91	108	76	69	83	81	77	75	79	43	97	40	82	78	69	35	27	92	77	67	111	54	79	69	30	100	35	56	72	123	69	113	81	0	107	35	94	76	73	91	75	28	32	85	71	89	82	86	83	30	80	66
50	66	41	92	56	29	48	43	31	60	34	36	29	33	38	79	29	27	57	39	20	71	48	29	34	38	38	28	89	40	74	64	46	35	41	19	33	80	74	96	97	33	46	42	32	56	31	60	82	38	73	2	40	39	27	33	36	39	30	95	12	70	27	37	53	73	80	111	42	59	50	59	29	43	85	28	79	64	35	36	44	12	41	107	0	73	39	39	40	23	41	80	90	27	48	20	25	32	24	83	28	50
35	37	32	42	22	48	25	55	55	72	46	39	43	40	46	10	45	55	21	49	53	2	57	51	50	35	77	45	55	40	6	79	36	48	32	70	63	12	8	25	27	40	44	50	41	17	42	90	10	57	70	74	44	34	49	47	44	41	45	41	63	11	48	45	40	0	7	85	45	40	82	25	45	36	20	67	17	32	38	90	36	79	49	35	73	0	63	44	39	57	43	9	28	51	40	55	47	52	49	17	45	35
61	77	41	97	41	22	41	8	12	89	20	28	37	40	18	64	41	16	42	14	33	60	72	49	15	40	73	37	102	23	67	94	27	17	37	54	63	63	59	88	79	36	63	13	33	47	39	95	69	6	97	42	19	41	45	19	22	22	43	98	41	55	26	20	67	63	69	130	18	29	85	64	29	27	65	60	60	73	35	75	27	51	13	94	39	63	0	20	25	20	20	72	88	21	23	26	34	14	37	65	30	61
43	58	22	78	22	10	21	14	11	75	5	10	22	24	2	47	27	13	23	6	23	41	58	37	7	23	64	23	83	3	47	81	8	5	18	48	52	46	41	69	62	19	47	8	17	28	24	85	51	14	82	41	1	23	32	6	4	3	28	79	35	37	14	2	50	44	50	112	3	20	74	45	15	8	49	51	43	54	18	71	8	50	7	76	39	44	20	0	5	17	2	52	69	13	9	20	22	9	25	48	16	43
39	53	18	73	18	11	16	19	15	72	7	7	20	20	7	43	24	16	19	11	22	37	54	34	11	19	62	21	78	2	43	78	5	9	13	47	49	42	37	64	59	16	43	12	14	23	21	82	47	19	78	42	5	19	29	8	5	2	25	74	35	33	14	5	45	39	46	107	8	20	72	40	13	3	46	49	40	49	14	70	4	50	12	73	40	39	25	5	0	19	5	48	64	14	10	20	20	13	23	45	15	39
45	61	28	85	37	9	32	21	9	70	12	18	20	24	16	61	23	4	38	16	13	55	53	30	11	26	53	20	87	19	59	75	24	12	25	35	43	61	56	81	78	20	46	19	18	40	22	75	65	16	79	25	18	27	26	11	14	17	25	87	22	51	10	15	51	57	64	113	19	36	65	51	13	22	65	41	59	58	21	57	23	34	18	91	23	57	20	17	19	0	19	65	79	6	26	6	16	9	19	64	14	45
43	58	22	77	21	12	20	14	13	76	6	11	23	25	3	45	28	15	22	7	25	40	58	37	8	23	65	24	83	3	46	82	7	6	18	49	53	45	40	68	61	20	47	8	18	27	25	86	49	15	82	43	1	24	33	8	6	3	29	78	37	35	16	4	50	43	49	112	3	18	75	45	16	7	48	52	42	53	18	72	7	51	7	75	41	43	20	2	5	19	0	51	68	14	7	21	23	11	26	47	17	43
