51	19	13	56	7	100	65	67	14	52	94	55	82	12	58	25	77	82	14	94	66	9	0	81	57	23	58	71	24	78	63	78	40	72	71	76	12	24	56	84	23	100	71	66	19	58	74	65	16	60	43	63	14	77	79	55	59	19	56	33	62	21	82	77	103	81	4	78	61	20	56	85	25	54	87	56	78	64	54	47	21	9	105	45	14	19	51	52	52	67	57	14	72	49	55	20	67	72	13	39	17	51
34	66	68	74	75	21	66	83	86	65	24	35	35	69	39	60	29	24	75	22	20	72	81	0	49	59	56	11	57	11	19	26	43	48	14	17	72	61	31	44	62	39	44	21	72	26	8	16	67	21	38	21	68	55	57	43	36	66	49	77	28	64	14	52	50	2	81	52	34	64	36	54	67	27	62	41	73	19	47	62	60	72	88	94	68	68	65	48	31	14	24	68	43	43	26	75	15	35	69	47	76	34
47	38	48	86	50	69	85	97	68	77	47	16	28	51	10	33	67	34	44	70	50	49	57	49	0	36	73	44	39	54	40	29	25	77	49	57	55	34	21	81	34	85	73	28	40	27	42	42	41	37	36	47	50	85	87	7	12	38	1	74	53	36	59	83	94	50	59	83	14	37	14	89	60	38	95	9	98	44	3	71	44	49	121	92	45	38	76	5	26	40	34	50	73	12	37	41	38	20	44	21	44	47
33	8	12	56	16	79	60	68	32	49	71	32	59	15	36	4	60	59	17	74	47	14	23	59	36	0	50	49	5	57	41	55	17	60	50	57	19	5	32	70	5	83	58	43	14	35	51	44	8	38	22	43	13	67	69	33	37	8	35	40	44	7	62	66	88	59	25	67	39	7	33	74	26	33	78	34	74	43	33	42	8	14	100	56	9	11	48	31	29	45	35	13	59	27	33	19	44	50	10	17	19	33
28	56	49	19	56	65	12	27	52	11	79	60	81	47	66	53	32	73	63	53	36	53	58	56	73	50	0	47	44	46	43	71	49	17	42	41	46	54	55	31	55	51	18	58	62	51	52	43	55	43	37	36	46	20	22	67	65	56	72	32	28	56	46	20	49	54	55	21	65	56	61	29	33	38	30	66	25	39	70	12	43	53	50	43	51	60	12	69	48	47	44	46	19	61	39	67	48	75	53	55	65	28
24	56	58	65	64	30	58	74	75	56	32	28	37	59	33	50	26	27	65	27	11	62	71	11	44	49	47	0	46	10	8	27	34	42	6	14	61	51	23	41	52	42	38	16	62	18	5	5	57	11	28	11	57	50	51	37	31	56	43	67	19	54	16	47	51	10	71	47	30	55	30	50	57	16	58	35	67	8	41	52	50	62	84	83	57	59	56	42	22	4	14	57	37	35	16	66	6	34	59	38	67	24
28	12	12	51	18	76	54	63	31	43	71	33	60	13	37	9	56	59	21	70	43	15	24	57	39	5	44	46	0	54	39	55	17	55	47	53	17	10	32	65	11	79	53	43	19	34	49	41	12	36	19	40	12	62	64	35	38	12	38	36	40	12	59	60	83	57	25	61	40	12	34	69	21	30	72	36	68	40	36	37	4	15	94	53	11	16	42	34	28	43	33	12	54	29	31	24	42	51	12	19	23	28
28	64	65	65	72	23	55	72	81	55	35	39	45	65	44	58	18	34	74	17	12	69	78	11	54	57	46	10	54	0	16	35	43	37	7	6	68	59	34	33	60	31	33	26	70	28	13	13	65	20	35	14	64	44	46	47	42	64	53	70	19	63	6	41	41	9	77	41	40	63	40	43	61	24	51	45	62	14	52	53	57	69	77	85	65	67	56	52	32	15	23	64	32	46	24	74	16	43	66	48	75	28
17	48	50	60	57	38	54	70	67	50	38	24	39	51	30	42	27	31	58	34	10	54	63	19	40	41	43	8	39	16	0	29	26	40	10	18	53	43	19	42	44	46	36	16	54	13	12	3	49	3	20	8	49	48	50	33	28	48	39	60	15	47	22	45	55	18	63	46	27	47	25	50	49	9	57	31	64	5	37	47	42	54	84	77	49	51	50	37	15	5	7	49	36	30	8	58	6	34	51	32	59	17
45	59	66	88	71	43	83	98	86	79	18	22	10	68	22	53	52	5	68	48	37	69	78	26	29	55	71	27	55	35	29	0	38	69	33	40	72	54	22	67	55	64	64	14	63	22	22	30	62	28	41	36	67	76	78	26	20	59	30	85	44	57	39	73	76	28	79	74	17	58	22	77	72	34	84	24	93	33	29	74	59	69	111	102	64	61	79	31	28	25	28	67	64	29	33	66	24	11	64	39	68	45
25	23	28	61	33	64	61	72	48	52	54	16	43	30	21	17	50	42	32	60	34	31	40	43	25	17	49	34	17	43	26	38	0	55	36	44	34	18	16	62	19	71	52	26	28	18	35	30	25	23	12	31	29	63	65	20	21	23	24	50	33	21	48	61	78	43	41	62	23	22	17	68	36	20	73	20	74	29	22	46	21	31	98	68	26	25	51	20	12	29	20	29	52	13	20	32	29	34	27	6	33	25
31	68	62	33	69	53	21	38	68	27	72	62	79	60	68	64	20	69	75	40	31	66	72	48	77	60	17	42	55	37	40	69	55	0	36	32	60	65	57	14	66	36	4	56	74	52	47	39	67	42	43	33	59	8	10	70	67	68	76	49	25	67	36	5	33	46	70	6	67	67	64	13	48	40	18	69	25	36	74	29	55	66	44	59	64	71	28	73	51	44	44	59	5	66	40	79	45	74	66	62	78	31
22	57	58	61	65	29	52	69	74	51	37	33	43	59	39	51	19	33	67	24	6	62	71	14	49	50	42	6	47	7	10	33	36	36	0	8	61	52	28	34	53	37	31	22	64	22	11	7	58	13	28	8	57	43	45	42	37	57	48	64	14	56	12	40	45	12	70	41	35	56	35	44	55	17	51	40	61	7	46	48	50	62	78	80	58	60	51	47	25	9	16	57	31	40	17	68	11	40	59	41	68	22
26	64	64	60	71	25	50	67	78	51	41	42	50	64	47	58	13	40	73	17	10	68	76	17	57	57	41	14	53	6	18	40	44	32	8	0	66	59	36	27	60	28	27	30	71	30	18	15	65	21	34	13	63	39	40	50	45	64	57	66	16	63	6	35	37	14	76	36	44	63	43	38	58	24	45	48	57	14	55	49	56	68	72	81	64	67	51	55	33	18	24	63	26	48	24	75	19	48	66	49	75	26
40	19	8	45	12	90	53	57	14	41	87	50	77	4	54	22	66	76	20	83	56	9	12	72	55	19	46	61	17	68	53	72	34	60	61	66	0	22	49	72	22	89	59	59	22	51	65	56	16	51	34	53	6	65	67	52	55	19	54	24	51	21	72	65	91	72	10	66	57	20	51	73	13	45	75	52	67	54	52	35	13	9	94	39	11	21	40	50	45	58	49	6	60	46	46	26	58	68	13	35	23	40
36	5	14	61	17	81	64	72	35	53	71	32	58	17	34	1	63	59	15	76	49	15	24	61	34	5	54	51	10	59	43	54	18	65	52	59	22	0	33	74	1	86	62	44	11	36	53	46	8	40	25	46	16	71	74	31	35	5	33	44	47	3	64	70	91	61	26	71	38	4	32	78	30	36	82	32	78	46	31	47	13	15	104	60	11	8	52	28	30	47	37	16	63	25	36	15	46	48	11	16	16	36
27	38	44	70	49	52	67	81	64	60	39	5	29	46	12	32	46	27	47	51	28	46	56	31	21	32	55	23	32	34	19	22	16	57	28	36	49	33	0	60	33	65	53	11	43	6	23	21	40	16	20	26	44	65	67	14	10	38	21	63	32	36	39	62	73	32	57	63	10	36	7	68	50	17	74	12	79	23	19	55	37	46	100	81	42	40	60	19	7	19	13	44	53	12	16	46	18	21	42	18	48	27
38	77	73	47	81	43	34	50	82	41	67	65	77	72	71	73	15	67	86	30	32	77	84	44	81	70	31	41	65	33	42	67	62	14	34	27	72	74	60	0	75	22	13	56	84	54	45	39	77	44	50	34	71	16	16	74	70	77	80	63	29	77	30	13	19	41	82	13	69	77	67	11	61	44	19	72	34	37	78	43	66	77	45	74	74	81	42	78	55	43	47	71	12	70	44	89	45	74	77	68	88	38
37	5	14	61	16	82	65	73	34	54	72	32	58	17	35	2	65	59	14	77	50	15	23	62	34	5	55	52	11	60	44	55	19	66	53	60	22	1	33	75	0	87	63	45	10	37	54	47	7	41	26	47	17	72	75	32	36	5	33	44	48	2	65	71	92	62	26	72	38	3	33	79	30	37	83	33	79	47	31	48	13	15	105	60	11	7	53	29	31	48	38	17	64	26	37	14	47	49	10	16	15	37
50	91	88	69	96	28	56	72	100	62	59	70	74	88	75	85	23	63	99	17	37	93	100	39	85	83	51	42	79	31	46	64	71	36	37	28	89	86	65	22	87	0	34	58	97	59	44	43	91	49	61	41	87	38	37	78	73	91	85	83	39	89	26	35	13	37	99	34	71	89	71	30	79	52	37	76	55	42	83	63	80	93	59	95	89	94	63	83	62	46	53	87	32	76	52	101	47	74	91	77	102	50
28	65	60	36	68	49	24	41	68	29	68	58	74	59	64	61	16	65	73	37	27	65	71	44	73	58	18	38	53	33	36	64	52	4	31	27	59	62	53	13	63	34	0	52	72	48	43	35	65	38	40	28	58	12	14	66	63	65	73	50	21	65	32	9	33	42	69	10	62	65	60	16	48	36	22	65	30	32	70	30	53	65	48	61	62	69	29	69	47	39	40	58	2	62	36	76	41	70	64	58	76	28
31	49	54	74	59	41	69	84	74	64	28	14	23	56	18	43	42	17	58	42	25	57	66	21	28	43	58	16	43	26	16	14	26	56	22	30	59	44	11	56	45	58	52	0	54	9	14	17	51	15	27	23	54	64	66	22	16	49	28	71	31	47	32	61	67	22	67	62	14	48	15	66	58	20	73	20	80	20	26	60	47	57	99	88	52	51	64	27	15	13	14	54	51	22	19	57	12	18	53	29	59	31
47	7	16	66	12	92	72	78	32	60	81	41	66	19	42	12	74	68	5	88	60	13	19	72	40	14	62	62	19	70	54	63	28	74	64	71	22	11	43	84	10	97	72	54	0	46	64	57	8	51	36	57	19	80	83	39	44	7	39	47	58	8	76	79	102	72	22	80	46	8	41	88	34	47	91	40	86	57	37	54	20	13	112	61	12	3	59	35	41	58	48	19	73	34	47	4	57	57	10	25	5	47
24	41	46	67	51	46	63	77	65	57	37	11	31	47	17	35	40	26	50	45	23	49	58	26	27	35	51	18	34	28	13	22	18	52	22	30	51	36	6	54	37	59	48	9	46	0	18	16	43	10	18	20	46	60	62	20	15	41	26	62	26	39	33	57	67	26	59	58	15	40	13	63	49	13	69	18	74	17	24	52	38	49	95	80	44	43	57	25	6	13	8	46	47	18	12	50	12	24	45	22	51	24
29	58	61	71	67	29	63	80	79	61	27	27	32	62	31	52	30	22	67	29	16	64	74	8	42	51	52	5	49	13	12	22	35	47	11	18	65	53	23	45	54	44	43	14	64	18	0	10	60	14	31	17	60	55	57	36	29	58	42	72	24	56	18	52	54	9	74	52	28	57	29	55	61	20	62	33	72	13	40	58	53	64	89	88	60	61	61	41	23	7	16	60	42	35	19	67	7	30	61	39	68	29
19	51	53	60	60	35	54	70	70	51	37	27	40	54	32	45	25	31	61	31	8	57	65	16	42	44	43	5	41	13	3	30	30	39	7	15	56	46	21	39	47	43	35	17	57	16	10	0	52	7	22	7	52	47	49	36	31	51	42	62	14	50	19	44	52	16	65	44	29	50	28	48	51	11	55	34	63	3	40	47	45	57	82	78	52	54	51	40	19	4	10	52	34	33	11	61	6	35	54	35	62	19
40	3	8	59	9	87	64	70	27	52	79	40	66	12	42	9	68	66	9	82	55	8	16	67	41	8	55	57	12	65	49	62	25	67	58	65	16	8	40	77	7	91	65	51	8	43	60	52	0	46	30	52	11	73	75	39	43	3	40	40	51	6	70	72	95	67	18	73	45	4	40	80	26	41	84	40	78	51	38	46	12	8	105	55	5	5	51	36	37	53	43	11	65	33	42	12	53	56	3	23	11	40
17	45	47	60	54	41	55	70	65	50	39	21	38	48	27	39	30	31	55	37	13	51	60	21	37	38	43	11	36	20	3	28	23	42	13	21	51	40	16	44	41	49	38	15	51	10	14	7	46	0	17	10	47	50	52	30	25	45	36	59	17	43	25	47	58	21	60	48	25	44	23	53	47	6	59	28	65	7	34	46	39	51	86	76	46	48	50	34	12	7	3	47	38	27	5	55	7	32	48	28	56	17
12	30	30	51	37	57	49	62	48	41	54	23	48	31	29	24	39	44	39	52	24	34	43	38	36	22	37	28	19	35	20	41	12	43	28	34	34	25	20	50	26	61	40	27	36	18	31	22	30	17	0	21	30	50	53	30	29	30	35	44	22	28	40	48	67	38	43	49	30	29	25	56	31	11	61	29	62	21	33	36	22	34	86	61	30	33	41	31	13	24	15	30	40	24	12	40	24	40	31	19	41	12
14	51	51	54	58	37	47	63	66	45	43	31	46	51	37	45	20	37	60	30	3	55	63	21	47	43	36	11	40	14	8	36	31	33	8	13	53	46	26	34	47	41	28	23	57	20	17	7	52	10	21	0	50	40	42	40	36	51	46	57	8	50	19	38	48	20	63	38	35	50	33	43	47	11	49	38	57	3	44	41	43	55	76	73	51	54	45	44	21	11	13	50	28	37	11	61	12	42	52	37	62	14
37	14	3	48	10	86	54	59	20	42	82	45	72	2	49	16	63	71	17	80	53	7	14	68	50	13	46	57	12	64	49	67	29	59	57	63	6	16	44	71	17	87	58	54	19	46	60	52	11	47	30	50	0	65	67	46	49	14	48	28	48	16	68	64	90	67	13	65	51	15	45	73	15	41	75	47	68	50	46	36	8	7	95	44	6	17	41	44	40	54	44	0	59	40	41	22	53	63	9	30	20	37
39	74	67	32	75	58	19	34	72	28	79	70	87	66	76	70	26	77	81	45	39	72	77	55	85	67	20	50	62	44	48	76	63	8	43	39	65	71	65	16	72	38	12	64	80	60	55	47	73	50	50	40	65	0	2	78	75	74	84	51	33	74	43	3	32	53	74	3	74	73	71	9	52	47	11	77	19	44	82	32	61	72	36	60	69	77	29	81	59	51	52	65	13	73	48	85	53	82	72	69	84	39
41	76	70	34	77	59	20	35	74	30	81	72	88	68	78	73	27	79	83	46	41	74	79	57	87	69	22	51	64	46	50	78	65	10	45	40	67	74	67	16	75	37	14	66	83	62	57	49	75	52	53	42	67	2	0	80	77	76	86	53	35	76	44	5	31	54	77	4	77	76	74	8	55	50	8	79	18	46	84	34	63	74	34	61	72	80	31	83	61	53	54	67	15	76	50	87	55	84	74	72	86	41
40	36	45	80	48	63	79	91	66	71	44	9	27	48	4	31	60	31	44	64	43	46	55	43	7	33	67	37	35	47	33	26	20	70	42	50	52	31	14	74	32	78	66	22	39	20	36	36	39	30	30	40	46	78	80	0	7	36	6	70	46	34	53	76	87	44	57	76	9	35	7	82	56	31	88	2	91	37	4	65	40	46	114	87	42	37	70	6	19	33	27	46	66	7	30	41	31	18	42	17	43	40
38	41	48	79	52	57	77	91	69	70	38	6	22	51	2	35	55	25	49	58	38	50	59	36	12	37	65	31	38	42	28	20	21	67	37	45	55	35	10	70	36	73	63	16	44	15	29	31	43	25	29	36	49	75	77	7	0	41	12	71	42	38	47	72	82	38	61	73	2	39	4	78	57	28	84	4	89	33	11	65	42	50	111	89	46	42	70	12	17	27	23	49	63	10	27	46	26	13	46	20	49	38
40	0	11	61	12	86	66	73	31	54	76	37	63	15	39	6	68	64	9	81	54	11	19	66	38	8	56	56	12	64	48	59	23	68	57	64	19	5	38	77	5	91	65	49	7	41	58	51	3	45	30	51	14	74	76	36	41	0	37	42	51	2	69	73	95	66	21	74	43	2	37	81	29	40	85	37	80	51	35	48	13	11	106	58	8	3	53	33	35	52	42	14	66	31	41	11	51	54	7	21	11	40
46	37	47	85	49	69	84	96	67	76	48	15	29	50	10	32	66	34	43	70	49	48	56	49	1	35	72	43	38	53	39	30	24	76	48	57	54	33	21	80	33	85	73	28	39	26	42	42	40	36	35	46	48	84	86	6	12	37	0	73	52	34	59	82	94	50	58	83	14	36	14	88	59	37	94	8	97	44	2	70	43	48	120	91	44	37	75	4	25	39	34	48	73	11	36	40	38	20	43	20	43	46
43	42	31	24	36	92	35	34	23	23	97	66	92	28	71	43	62	88	44	82	58	34	33	77	74	40	32	67	36	70	60	85	50	49	64	66	24	44	63	63	44	83	50	71	47	62	72	62	40	59	44	57	28	51	53	70	71	42	73	0	51	44	73	52	82	76	30	53	72	43	67	61	14	52	60	70	48	59	71	20	31	34	74	18	35	45	22	69	57	65	57	28	51	63	53	50	65	84	37	54	47	43
11	51	49	47	57	41	39	56	63	37	50	37	54	49	43	46	17	45	60	32	8	54	62	28	53	44	28	19	40	19	15	44	33	25	14	16	51	47	32	29	48	39	21	31	58	26	24	14	51	17	22	8	48	33	35	46	42	51	52	51	0	50	22	31	45	26	61	31	41	50	39	36	43	15	43	44	49	11	50	35	41	54	69	67	50	55	38	49	26	19	19	48	21	41	16	62	20	49	52	40	62	11
39	2	13	62	14	84	66	74	33	55	74	35	61	17	37	4	67	62	11	80	53	13	21	64	36	7	56	54	12	63	47	57	21	67	56	63	21	3	36	77	2	89	65	47	8	39	56	50	6	43	28	50	16	74	76	34	38	2	34	44	50	0	68	73	94	64	24	74	40	1	35	81	30	39	85	35	80	49	33	49	14	13	107	60	10	4	54	30	33	50	40	16	66	28	39	12	49	51	9	19	12	39
32	69	69	65	77	19	55	73	84	57	38	44	49	70	49	63	16	38	79	12	16	74	82	14	59	62	46	16	59	6	22	39	48	36	12	6	72	64	39	30	65	26	32	32	76	33	18	19	70	25	40	19	68	43	44	53	47	69	59	73	22	68	0	39	36	12	81	39	45	68	46	40	65	29	48	51	61	19	57	55	61	74	75	88	69	72	57	58	37	20	28	68	31	51	29	80	21	48	71	53	80	32
36	73	67	34	74	55	21	37	72	29	76	67	84	65	74	69	23	74	80	42	36	71	77	52	83	66	20	47	60	41	45	73	61	5	40	35	65	70	62	13	71	35	9	61	79	57	52	44	72	47	48	38	64	3	5	76	72	73	82	52	31	73	39	0	30	50	74	1	72	72	69	9	52	45	12	74	22	41	79	32	60	71	38	61	69	76	30	79	56	48	49	64	10	71	46	84	50	79	71	67	83	36
55	95	92	64	99	41	51	66	101	60	71	79	86	91	84	90	28	74	104	29	45	96	103	50	94	88	49	51	83	41	55	76	78	33	45	37	91	91	73	19	92	13	33	67	102	67	54	52	95	58	67	48	90	32	31	87	82	95	94	82	45	94	36	30	0	48	101	29	81	94	80	23	80	59	28	85	47	50	92	62	84	96	47	91	93	99	61	92	69	55	61	90	31	85	59	106	56	85	95	84	106	55
33	66	68	73	75	20	64	81	85	63	27	36	38	69	40	60	27	26	75	20	18	72	81	2	50	59	54	10	57	9	18	28	43	46	12	14	72	61	32	41	62	37	42	22	72	26	9	16	67	21	38	20	67	53	54	44	38	66	50	76	26	64	12	50	48	0	81	50	36	65	37	52	66	27	59	42	71	18	49	61	60	72	86	92	67	69	63	49	31	14	24	67	40	44	26	76	15	37	69	48	77	33
50	21	13	53	10	100	61	63	10	49	95	57	83	12	60	26	76	83	18	93	66	11	4	81	59	25	55	71	25	77	63	79	41	70	70	76	10	26	57	82	26	99	69	67	22	59	74	65	18	60	43	63	13	74	77	57	61	21	58	30	61	24	81	74	101	81	0	75	63	23	57	83	22	54	85	58	75	64	57	44	21	11	102	41	15	22	48	54	52	67	57	13	70	51	55	24	67	74	15	41	20	50
37	74	68	35	75	55	22	38	73	30	76	68	84	66	74	70	23	74	81	42	37	72	78	52	83	67	21	47	61	41	46	74	62	6	41	36	66	71	63	13	72	34	10	62	80	58	52	44	73	48	49	38	65	3	4	76	73	74	83	53	31	74	39	1	29	50	75	0	72	73	70	8	53	46	12	75	22	42	80	33	61	72	38	62	70	77	31	79	57	49	50	65	10	72	46	85	50	80	72	68	84	37
38	43	50	80	54	55	77	91	71	70	35	7	20	53	4	37	54	22	51	56	37	52	61	34	14	39	65	30	40	40	27	17	23	67	35	44	57	38	10	69	38	71	62	14	46	15	28	29	45	25	30	35	51	74	77	9	2	43	14	72	41	40	45	72	81	36	63	72	0	41	6	77	59	27	84	7	89	32	13	65	44	52	110	90	48	44	70	15	17	26	23	51	62	12	26	49	25	11	48	22	51	38
39	2	12	61	13	85	65	73	32	54	75	36	61	16	38	5	67	62	11	80	53	12	20	64	37	7	56	55	12	63	47	58	22	67	56	63	20	4	36	77	3	89	65	48	8	40	57	50	4	44	29	50	15	73	76	35	39	2	36	43	50	1	68	72	94	65	23	73	41	0	36	80	29	39	84	36	80	49	34	48	13	12	106	59	9	4	53	31	34	50	41	15	65	29	39	12	50	52	8	19	12	39
34	37	44	75	48	57	73	86	65	66	40	2	26	47	5	31	53	27	46	57	35	47	56	36	14	33	61	30	34	40	25	22	17	64	35	43	51	32	7	67	33	71	60	15	41	13	29	28	40	23	25	33	45	71	74	7	4	37	14	67	39	35	46	69	80	37	57	70	6	36	0	75	53	24	81	5	85	30	12	60	38	47	107	84	42	39	65	12	13	26	20	45	59	7	23	44	24	17	42	16	46	34
44	81	75	42	83	54	28	42	81	38	78	73	87	74	79	77	25	77	89	40	41	80	85	54	89	74	29	50	69	43	50	77	68	13	44	38	73	78	68	11	79	30	16	66	88	63	55	48	80	53	56	43	73	9	8	82	78	81	88	61	36	81	40	9	23	52	83	8	77	80	75	0	61	51	8	80	25	46	86	41	69	80	34	69	77	85	39	85	63	53	55	73	16	78	52	92	54	84	79	74	91	44
33	29	19	33	25	84	40	44	21	27	85	52	79	16	57	29	56	75	33	75	49	22	25	67	60	26	33	57	21	61	49	72	36	48	55	58	13	30	50	61	30	79	48	58	34	49	61	51	26	47	31	47	15	52	55	56	57	29	59	14	43	30	65	52	80	66	22	53	59	29	53	61	0	41	63	56	54	49	57	22	17	22	81	32	22	32	26	55	44	54	45	15	49	49	42	38	54	70	24	39	36	33
11	40	42	55	48	46	50	65	59	45	45	22	43	42	29	34	30	36	50	41	14	45	54	27	38	33	38	16	30	24	9	34	20	40	17	24	45	36	17	44	37	52	36	20	47	13	20	11	41	6	11	11	41	47	50	31	28	40	37	52	15	39	29	45	59	27	54	46	27	39	24	51	41	0	57	29	61	10	35	40	33	45	83	69	41	43	45	34	12	13	5	41	35	27	1	51	13	36	43	26	51	11
49	85	78	39	85	61	26	38	82	37	86	80	95	76	86	81	32	85	92	48	48	82	87	62	95	78	30	58	72	51	57	84	73	18	51	45	75	82	74	19	83	37	22	73	91	69	62	55	84	59	61	49	75	11	8	88	84	85	94	60	43	85	48	12	28	59	85	12	84	84	81	8	63	57	0	86	19	53	92	41	72	82	27	67	80	88	38	91	69	60	61	75	22	83	58	96	61	91	82	80	95	49
39	37	46	79	49	61	78	91	66	70	42	7	26	48	2	32	58	29	45	62	41	47	56	41	9	34	66	35	36	45	31	24	20	69	40	48	52	32	12	72	33	76	65	20	40	18	33	34	40	28	29	38	47	77	79	2	4	37	8	70	44	35	51	74	85	42	58	75	7	36	5	80	56	29	86	0	90	35	7	65	40	47	112	87	43	38	70	8	18	31	26	47	65	7	29	42	29	16	43	17	45	39
51	80	71	24	78	77	14	20	70	26	97	83	103	69	90	78	45	94	86	64	56	75	78	73	98	74	25	67	68	62	64	93	74	25	61	57	67	78	79	34	79	55	30	80	86	74	72	63	78	65	62	57	68	19	18	91	89	80	97	48	49	80	61	22	47	71	75	22	89	80	85	25	54	61	19	90	0	60	94	32	67	75	27	50	74	83	27	93	72	68	66	68	31	86	62	90	69	97	76	80	88	51
16	51	51	57	58	36	50	67	67	48	40	28	43	52	34	45	23	34	60	31	5	55	64	19	44	43	39	8	40	14	5	33	29	36	7	14	54	46	23	37	47	42	32	20	57	17	13	3	51	7	21	3	50	44	46	37	33	51	44	59	11	49	19	41	50	18	64	42	32	49	30	46	49	10	53	35	60	0	42	44	43	55	79	75	51	53	48	41	19	8	10	50	31	34	10	61	9	38	52	35	61	16
43	35	45	82	47	68	82	94	65	73	47	13	29	48	9	30	64	34	42	69	47	46	54	47	3	33	70	41	36	52	37	29	22	74	46	55	52	31	19	78	31	83	70	26	37	24	40	40	38	34	33	44	46	82	84	4	11	35	2	71	50	33	57	79	92	49	57	80	13	34	12	86	57	35	92	7	94	42	0	68	40	46	118	88	42	36	73	2	23	37	31	46	70	9	34	39	36	20	41	17	41	43
30	48	39	15	46	74	18	26	40	6	84	59	83	37	65	46	42	77	53	63	43	43	47	62	71	42	12	52	37	53	47	74	46	29	48	49	35	47	55	43	48	63	30	60	54	52	58	47	46	46	36	41	36	32	34	65	65	48	70	20	35	49	55	32	62	61	44	33	65	48	60	41	22	40	41	65	32	44	68	0	35	43	59	33	42	51	5	66	48	51	46	36	31	59	42	58	52	76	44	51	56	30
30	13	8	48	16	79	52	60	27	41	75	38	65	9	42	12	57	63	20	73	46	12	21	60	44	8	43	50	4	57	42	59	21	55	50	56	13	13	37	66	13	80	53	47	20	38	53	45	12	39	22	43	8	61	63	40	42	13	43	31	41	14	61	60	84	60	21	61	44	13	38	69	17	33	72	40	67	43	40	35	0	12	93	48	9	17	40	38	32	46	36	8	54	33	34	24	46	56	11	23	23	30
43	11	4	54	3	91	61	66	20	49	85	46	73	6	49	16	69	73	11	85	58	0	9	72	49	14	53	62	15	69	54	69	31	66	62	68	9	15	46	77	15	93	65	57	13	49	64	57	8	51	34	55	7	72	74	46	50	11	48	34	54	13	74	71	96	72	11	72	52	12	47	80	22	45	82	47	75	55	46	43	12	0	102	48	5	12	48	43	42	58	48	7	66	40	46	16	57	63	4	30	14	43
74	106	98	50	105	86	41	43	97	53	112	106	121	96	112	103	59	111	112	73	74	102	105	88	121	100	50	84	94	77	84	111	98	44	78	72	94	104	100	45	105	59	48	99	112	95	89	82	105	86	86	76	95	36	34	114	111	106	120	74	69	107	75	38	47	86	102	38	110	106	107	34	81	83	27	112	27	79	118	59	93	102	0	74	101	110	54	117	95	86	88	95	48	109	84	117	88	117	103	104	115	74
60	58	47	27	49	107	41	32	32	33	114	83	110	43	89	60	75	105	58	96	74	48	45	94	92	56	43	83	53	85	77	102	68	59	80	81	39	60	81	74	60	95	61	88	61	80	88	78	55	76	61	73	44	60	61	87	89	58	91	18	67	60	88	61	91	92	41	62	90	59	84	69	32	69	67	87	50	75	88	33	48	48	74	0	50	60	32	86	74	82	75	44	63	81	70	64	82	101	52	71	61	60
39	8	3	54	7	87	60	66	24	48	80	42	68	7	45	11	66	68	12	81	54	5	14	68	45	9	51	57	11	65	49	64	26	64	58	64	11	11	42	74	11	89	62	52	12	44	60	52	5	46	30	51	6	69	72	42	46	8	44	35	50	10	69	69	93	67	15	70	48	9	42	77	22	41	80	43	74	51	42	42	9	5	101	50	0	10	47	39	38	53	44	6	63	36	41	16	53	59	2	26	15	39
44	3	14	64	12	89	69	76	32	57	78	39	64	17	40	9	71	66	7	84	57	12	19	68	38	11	60	59	16	67	51	61	25	71	60	67	21	8	40	81	7	94	69	51	3	43	61	54	5	48	33	54	17	77	80	37	42	3	37	45	55	4	72	76	99	69	22	77	44	4	39	85	32	43	88	38	83	53	36	51	17	12	110	60	10	0	57	33	38	55	45	17	70	32	44	8	54	55	8	22	8	44
34	53	44	10	51	76	13	21	44	1	88	64	87	42	70	52	43	81	58	65	46	48	51	65	76	48	12	56	42	56	50	79	51	28	51	51	40	52	60	42	53	63	29	64	59	57	61	51	51	50	41	45	41	29	31	70	70	53	75	22	38	54	57	30	61	63	48	31	70	53	65	39	26	45	38	70	27	48	73	5	40	48	54	32	47	57	0	71	53	55	50	41	31	64	46	63	56	80	49	57	61	34
42	33	42	81	45	69	80	92	63	72	49	13	32	45	10	28	64	36	40	69	47	43	52	48	5	31	69	42	34	52	37	31	20	73	47	55	50	28	19	78	29	83	69	27	35	25	41	40	36	34	31	44	44	81	83	6	12	33	4	69	49	30	58	79	92	49	54	79	15	31	12	85	55	34	91	8	93	41	2	66	38	43	117	86	39	33	71	0	23	38	31	44	70	8	34	36	36	22	39	15	39	42
21	35	39	63	45	52	60	74	59	53	43	11	35	41	18	29	41	32	44	49	25	42	52	31	26	29	48	22	28	32	15	28	12	51	25	33	45	30	7	55	31	62	47	15	41	6	23	19	37	12	13	21	40	59	61	19	17	35	25	57	26	33	37	56	69	31	52	57	17	34	13	63	44	12	69	18	72	19	23	48	32	42	95	74	38	38	53	23	0	18	9	40	47	15	11	44	17	27	39	17	45	21
22	52	54	65	61	34	58	74	72	55	33	24	35	55	29	46	29	26	61	32	12	58	67	14	40	45	47	4	43	15	5	25	29	44	9	18	58	47	19	43	48	46	39	13	58	13	7	4	53	7	24	11	54	51	53	33	27	52	39	65	19	50	20	48	55	14	67	49	26	50	26	53	54	13	60	31	68	8	37	51	46	58	86	82	53	55	55	38	18	0	10	54	39	31	12	61	2	31	55	34	62	22
