49	89	85	86	87	79	88	9	89	54	60	11	15	61	17	56	70	81	8	108	55	71	0	81	63	97	49	86	96	67	65	59	77	48	78	89	70	4	100	97	86	53	65	49	89	56	83	14	81	10	68	60	7	2	96	69	83	96	52	68	58	73	60	80	14	80	54	69	87	95	5	88	82	84	63	53	90	3	90	19	97	80	10	16	8	10	3	81	57	53	65	69	102	5	74	8	90	77	79	94	94	49
35	8	13	15	6	8	11	84	15	27	22	75	67	21	65	25	12	9	83	34	26	11	81	0	20	18	32	5	21	21	16	25	13	33	15	12	11	80	20	17	10	32	17	32	8	26	2	86	8	73	19	22	87	79	26	12	6	16	30	14	27	8	24	5	74	6	27	17	11	30	80	9	5	7	19	28	22	83	17	62	16	2	86	81	76	73	84	5	24	29	17	14	21	85	10	78	20	8	2	24	15	35
23	26	28	31	24	16	25	65	32	9	12	58	49	11	48	9	13	24	66	52	12	13	63	20	0	37	15	25	39	7	4	18	23	15	25	30	10	63	39	36	28	23	2	16	26	7	21	69	23	56	19	3	69	62	43	10	24	35	18	6	20	11	17	21	58	21	10	7	29	45	62	25	19	21	6	10	37	65	34	45	34	18	69	65	57	56	66	21	10	10	10	6	40	67	11	61	36	14	17	40	34	23
50	13	14	13	14	24	19	100	10	44	37	90	84	36	81	42	27	16	99	18	43	26	97	18	37	0	49	12	8	38	34	39	22	50	21	9	28	96	2	3	12	46	35	49	13	44	17	101	16	89	31	40	103	96	16	29	15	4	46	31	41	26	38	17	89	18	44	34	11	22	97	15	20	20	35	45	17	100	11	78	9	19	102	96	92	89	100	16	40	46	33	31	7	101	27	93	14	25	20	15	3	50
13	40	38	40	38	30	39	51	42	5	13	43	35	14	34	7	22	34	51	63	8	23	49	32	15	49	0	38	50	20	16	17	31	1	33	42	22	48	51	49	39	16	17	3	40	9	34	55	34	41	23	11	55	47	51	20	35	48	10	19	17	25	16	32	43	32	5	21	40	52	48	40	33	35	14	5	45	51	44	30	48	32	55	50	43	41	52	33	9	4	17	21	53	53	25	46	45	28	30	49	46	13
40	4	12	13	3	12	10	89	12	33	27	80	73	26	71	31	17	10	88	29	32	16	86	5	25	12	38	0	17	26	22	30	15	39	17	9	16	86	14	11	9	37	22	38	4	32	4	91	9	78	22	28	92	85	23	18	7	10	35	19	32	14	29	8	79	9	32	21	9	28	86	6	8	8	24	33	20	89	14	67	10	7	92	86	81	78	89	7	29	34	22	19	16	90	15	83	18	12	8	21	10	40
48	19	12	10	19	29	25	100	7	45	37	89	84	36	80	43	27	16	97	13	42	27	96	21	39	8	50	17	0	42	35	37	19	51	19	9	29	95	9	11	11	44	37	49	19	46	21	99	16	87	29	41	101	95	8	30	16	12	45	33	39	29	36	18	87	18	44	37	10	14	97	21	24	25	36	46	10	99	6	77	16	23	100	93	92	87	100	18	40	47	33	34	14	100	31	92	8	28	23	7	8	48
30	26	32	34	24	14	23	67	35	15	19	63	52	18	53	15	19	28	70	55	19	18	67	21	7	38	20	26	42	0	11	25	28	20	30	33	14	67	40	37	31	30	8	22	26	11	21	74	26	60	26	10	73	65	46	15	26	36	25	10	27	13	25	24	62	24	16	4	32	49	65	24	19	20	13	15	41	68	37	49	34	19	74	70	60	60	69	24	17	15	17	8	40	71	11	65	40	13	19	44	36	30
22	24	24	26	22	14	23	67	28	11	9	59	51	8	50	9	9	20	67	48	11	9	65	16	4	34	16	22	35	11	0	15	19	17	21	27	6	65	36	33	24	21	3	17	24	10	18	70	19	57	15	6	71	63	38	5	20	32	17	3	17	9	14	17	59	17	11	8	25	40	64	23	17	19	3	12	33	67	30	46	32	15	71	66	59	57	68	18	9	12	6	5	37	69	9	62	32	12	14	36	31	22
11	33	25	27	31	27	35	63	30	15	6	52	47	7	43	13	13	22	60	49	9	15	59	25	18	39	17	30	37	25	15	0	18	18	19	30	16	58	41	39	27	7	18	14	33	19	27	62	23	50	9	16	64	58	37	14	25	39	8	18	2	21	1	22	50	22	13	23	28	37	60	34	29	31	12	16	31	62	31	40	40	26	63	57	55	50	63	23	9	17	10	20	44	63	23	55	31	25	24	35	36	11
29	20	8	9	18	20	24	81	12	27	18	69	64	17	60	25	10	6	78	32	23	10	77	13	23	22	31	15	19	28	19	18	0	32	2	13	14	76	24	22	10	25	21	30	20	28	15	80	7	68	9	24	82	75	20	13	9	22	25	18	19	16	17	8	68	7	26	24	10	22	77	21	19	20	19	28	14	80	13	58	24	15	81	74	73	68	80	9	22	29	14	20	27	80	19	73	14	19	13	18	19	29
14	41	39	41	39	31	40	50	43	6	15	43	34	15	33	8	23	35	51	64	9	24	48	33	15	50	1	39	51	20	17	18	32	0	34	42	22	48	52	50	40	17	17	4	41	9	35	54	35	41	24	12	54	47	52	21	36	49	11	20	18	25	17	33	43	33	6	21	40	53	47	40	34	36	15	5	46	50	45	29	49	32	54	50	42	41	51	34	10	5	18	21	54	52	26	45	46	29	31	50	47	14
29	21	7	9	19	22	26	82	12	29	19	70	65	19	61	27	12	7	79	30	25	12	78	15	25	21	33	17	19	30	21	19	2	34	0	13	16	77	24	23	10	25	24	31	21	31	17	80	8	69	10	26	83	77	19	16	10	22	26	21	20	18	18	10	69	9	28	26	10	20	78	23	21	22	21	30	12	81	12	59	25	17	82	75	74	69	81	11	24	31	16	22	28	81	21	73	12	21	16	17	19	29
41	12	6	6	12	20	19	92	3	37	29	82	76	28	73	35	19	8	90	22	34	19	89	12	30	9	42	9	9	33	27	30	13	42	13	0	21	88	11	10	3	37	28	41	12	37	12	92	8	80	22	32	94	87	14	21	7	10	37	25	32	20	29	9	80	10	36	28	2	19	89	15	16	17	28	38	12	91	5	70	13	14	93	87	84	80	92	9	32	39	25	25	15	93	22	85	9	20	14	12	6	41
25	19	19	21	16	11	19	73	22	16	11	64	56	10	55	15	5	14	72	43	16	4	70	11	10	28	22	16	29	14	6	16	14	22	16	21	0	70	30	27	18	23	8	22	19	16	12	75	13	62	13	12	76	69	33	2	14	26	20	4	19	4	15	11	63	11	16	10	19	35	69	19	13	15	8	17	27	73	24	51	26	10	76	70	65	62	73	12	13	18	7	6	32	74	7	67	26	9	9	31	25	25
47	88	84	85	86	78	88	13	88	54	59	8	16	60	16	55	69	80	4	107	54	70	4	80	63	96	48	86	95	67	65	58	76	48	77	88	70	0	99	96	85	51	65	48	88	56	82	11	80	8	67	60	6	4	95	68	82	96	51	68	57	73	59	79	11	79	54	69	86	94	9	88	82	84	62	53	88	7	89	19	96	80	8	12	10	8	7	80	56	53	64	69	101	5	74	4	89	77	78	93	93	47
52	14	17	16	16	26	20	103	12	46	39	93	86	39	83	45	29	19	101	18	45	29	100	20	39	2	51	14	9	40	36	41	24	52	24	11	30	99	0	3	14	48	37	51	14	46	19	103	19	91	33	42	105	98	17	31	17	4	48	33	43	28	40	19	91	20	46	36	14	23	99	16	21	21	38	47	19	102	13	80	8	21	104	98	95	91	103	19	43	48	35	33	4	103	29	96	16	26	22	16	5	52
50	11	16	15	12	22	17	100	12	44	37	91	84	36	81	42	27	17	99	21	42	26	97	17	36	3	49	11	11	37	33	39	22	50	23	10	27	96	3	0	13	47	34	49	11	43	16	101	17	89	31	39	103	96	19	29	15	1	46	30	41	25	38	17	89	18	43	32	12	25	97	13	18	18	35	45	19	100	13	78	5	18	102	96	92	89	100	16	40	45	32	30	5	101	26	93	17	23	19	18	4	50
38	13	3	5	12	19	19	89	4	34	26	79	73	25	69	32	16	5	87	25	31	16	86	10	28	12	39	9	11	31	24	27	10	40	10	3	18	85	14	13	0	34	25	38	13	34	11	89	5	77	19	30	91	84	16	19	4	12	34	22	29	17	26	7	77	7	33	26	1	20	86	15	15	16	25	35	12	88	7	67	15	13	90	84	81	77	89	7	29	36	22	23	18	90	20	82	10	18	12	13	9	38
4	41	32	34	38	34	42	58	37	16	12	45	41	13	36	15	21	30	53	55	11	22	53	32	23	46	16	37	44	30	21	7	25	17	25	37	23	51	48	47	34	0	23	13	41	21	34	55	30	44	16	20	58	51	43	21	32	46	6	24	5	27	8	30	43	29	15	29	35	42	54	41	36	38	18	17	37	56	38	34	47	33	56	50	49	44	56	31	13	18	17	26	51	56	29	48	37	32	31	41	43	4
24	24	26	28	22	13	23	67	30	11	12	60	51	11	50	10	11	22	68	50	13	11	65	17	2	35	17	22	37	8	3	18	21	17	24	28	8	65	37	34	25	23	0	18	24	9	18	71	21	58	18	5	71	64	40	8	21	33	19	3	20	9	17	19	60	19	12	6	27	43	64	23	17	19	6	12	35	67	32	47	32	16	71	67	59	58	68	19	11	12	9	4	38	70	9	63	34	12	15	38	32	24
10	40	37	39	38	31	40	51	42	7	12	43	35	13	33	7	22	33	51	61	6	22	49	32	16	49	3	38	49	22	17	14	30	4	31	41	22	48	51	49	38	13	18	0	40	11	34	54	33	41	21	12	54	47	50	20	34	48	7	20	14	25	14	32	42	31	6	22	39	51	48	40	34	36	14	7	44	51	43	29	48	32	54	49	43	41	52	33	9	7	16	21	53	53	26	45	44	29	30	48	46	10
43	0	16	17	2	12	6	91	15	35	30	83	75	29	73	33	20	15	91	31	34	19	89	8	26	13	40	4	19	26	24	33	20	41	21	12	19	88	14	11	13	41	24	40	0	33	6	94	13	81	27	29	95	87	26	21	11	10	39	21	36	15	32	12	82	13	35	22	13	31	88	2	7	7	26	35	24	91	18	70	8	9	94	89	83	81	92	11	32	36	25	20	14	93	16	86	22	13	10	24	11	43
20	33	34	37	31	22	32	58	38	5	13	52	42	13	42	6	19	30	60	59	10	19	56	26	7	44	9	32	46	11	10	19	28	9	31	37	16	56	46	43	34	21	9	11	33	0	28	63	29	49	22	4	62	55	48	16	30	42	15	13	20	18	18	28	51	27	6	13	35	50	55	32	26	28	10	4	43	58	40	38	41	25	63	59	50	49	59	28	9	4	14	13	47	61	18	54	42	21	24	46	41	20
37	6	14	16	4	8	9	85	15	29	23	77	69	22	67	27	14	11	85	34	28	13	83	2	21	17	34	4	21	21	18	27	15	35	17	12	12	82	19	16	11	34	18	34	6	28	0	87	9	75	21	23	88	81	27	14	8	15	32	15	29	9	26	7	76	8	29	17	12	31	82	7	4	5	20	29	23	85	18	64	14	2	88	83	77	75	86	6	26	30	19	15	20	87	10	79	21	8	4	25	14	37
51	94	87	89	91	84	94	22	92	60	64	11	25	65	21	61	74	84	6	110	59	75	14	86	69	101	55	91	99	74	70	62	80	54	80	92	75	11	103	101	89	55	71	54	94	63	87	0	85	14	70	66	10	15	97	73	86	100	55	74	60	79	63	84	12	83	60	76	90	96	20	94	88	89	68	60	91	16	93	25	101	85	5	6	21	14	15	85	62	59	69	75	106	10	80	10	92	83	84	96	98	51
33	13	6	8	11	16	18	84	9	29	21	74	68	20	65	27	11	2	83	29	27	11	81	8	23	16	34	9	16	26	19	23	7	35	8	8	13	80	19	17	5	30	21	33	13	29	9	85	0	73	15	25	86	80	20	14	2	16	29	17	25	13	22	2	73	2	28	22	6	23	81	15	13	15	20	30	15	84	11	62	18	10	86	79	76	73	84	3	25	31	17	19	22	85	16	77	13	15	9	17	13	33
40	81	76	77	79	71	80	18	80	47	52	3	11	53	8	48	62	73	10	99	47	63	10	73	56	89	41	78	87	60	57	50	68	41	69	80	62	8	91	89	77	44	58	41	81	49	75	14	73	0	59	52	14	9	87	60	74	88	43	61	49	66	51	72	6	71	46	62	78	86	13	81	74	76	55	46	81	13	81	11	88	72	14	12	11	0	13	73	49	45	56	62	93	12	66	5	81	69	71	85	86	40
19	27	17	19	24	23	29	72	22	20	10	60	55	10	51	17	8	14	69	41	15	9	68	19	19	31	23	22	29	26	15	9	9	24	10	22	13	67	33	31	19	16	18	21	27	22	21	70	15	59	0	19	73	66	29	11	17	31	16	16	10	17	8	15	59	14	19	22	19	29	68	27	23	25	13	21	22	71	22	48	32	20	72	65	64	59	71	16	14	22	9	19	36	71	20	63	22	21	17	27	28	19
20	29	30	32	27	19	28	62	34	6	10	55	46	9	45	5	14	26	63	54	9	14	60	22	3	40	11	28	41	10	6	16	24	12	26	32	12	60	42	39	30	20	5	12	29	4	23	66	25	52	19	0	66	58	44	11	26	38	15	9	18	14	15	23	54	23	7	10	31	46	59	29	22	24	6	6	38	62	36	41	37	21	66	62	54	52	63	23	7	7	10	9	43	64	14	57	37	17	20	42	37	20
53	95	90	91	92	84	94	13	94	60	66	13	21	66	22	61	76	86	5	113	60	76	7	87	69	103	55	92	101	73	71	64	82	54	83	94	76	6	105	103	91	58	71	54	95	62	88	10	86	14	73	66	0	8	101	74	88	102	57	74	63	79	65	86	16	85	60	75	92	100	11	94	88	90	68	59	94	7	95	25	102	86	5	15	14	14	6	86	63	59	70	75	107	2	80	10	95	83	84	99	100	53
47	87	83	85	85	77	86	9	88	53	59	10	13	59	16	54	69	80	8	107	53	69	2	79	62	96	47	85	95	65	63	58	75	47	77	87	69	4	98	96	84	51	64	47	87	55	81	15	80	9	66	58	8	0	95	67	81	95	50	67	57	72	58	79	13	78	53	67	85	94	5	87	81	82	61	52	88	4	89	18	95	79	11	16	7	9	5	79	56	51	63	68	100	7	72	7	89	75	77	93	93	47
48	26	14	12	26	34	32	101	11	47	38	88	84	38	79	45	30	19	96	12	44	30	96	26	43	16	51	23	8	46	38	37	20	52	19	14	33	95	17	19	16	43	40	50	26	48	27	97	20	87	29	44	101	95	0	33	20	19	45	37	38	33	37	22	86	22	46	42	15	6	97	28	30	31	39	48	6	99	9	77	24	28	99	92	92	87	100	22	42	49	35	38	21	99	35	91	7	34	28	2	15	48
23	21	19	21	18	13	21	71	23	15	9	62	55	8	53	13	3	15	71	43	14	3	69	12	10	29	20	18	30	15	5	14	13	21	16	21	2	68	31	29	19	21	8	20	21	16	14	73	14	60	11	11	74	67	33	0	15	28	18	5	16	7	13	12	61	12	15	12	20	35	68	20	15	17	6	16	27	71	25	49	28	12	74	68	63	60	72	13	12	17	4	8	33	73	9	65	26	11	10	31	26	23
35	11	6	8	9	15	16	86	9	30	22	76	69	22	66	28	12	3	84	29	28	12	83	6	24	15	35	7	16	26	20	25	9	36	10	7	14	82	17	15	4	32	21	34	11	30	8	86	2	74	17	26	88	81	20	15	0	14	31	18	26	13	24	2	74	3	29	22	5	23	82	13	12	13	21	31	16	85	11	63	16	9	87	81	78	74	86	2	26	32	18	19	20	86	15	79	14	14	8	18	12	35
49	10	15	15	11	21	15	99	12	43	36	90	83	36	80	41	26	17	98	22	42	25	96	16	35	4	48	10	12	36	32	39	22	49	22	10	26	96	4	1	12	46	33	48	10	42	15	100	16	88	31	38	102	95	19	28	14	0	45	29	41	24	38	16	89	17	43	31	12	25	96	12	17	17	34	44	20	99	13	77	5	17	101	95	91	88	100	16	39	45	32	29	5	100	25	93	17	22	18	18	4	49
5	39	33	34	36	30	39	56	37	10	9	45	39	10	35	9	19	29	53	57	6	20	52	30	18	46	10	35	45	25	17	8	25	11	26	37	20	51	48	46	34	6	19	7	39	15	32	55	29	43	16	15	57	50	45	18	31	45	0	20	8	24	8	29	44	28	9	24	35	45	52	39	33	35	13	11	39	55	38	33	46	30	56	51	48	43	55	29	8	12	14	22	50	56	26	48	39	28	28	43	42	5
25	21	23	25	19	11	20	70	26	14	12	63	54	11	53	13	9	19	71	47	15	8	68	14	6	31	19	19	33	10	3	18	18	20	21	25	4	68	33	30	22	24	3	20	21	13	15	74	17	61	16	9	74	67	37	5	18	29	20	0	20	5	17	15	62	15	14	6	23	40	67	20	14	16	7	15	32	70	28	49	29	12	74	69	62	61	71	16	12	15	8	2	34	72	6	65	31	9	11	35	28	25
9	36	27	29	33	29	37	62	32	16	8	50	46	9	41	14	16	24	59	50	10	17	58	27	20	41	17	32	39	27	17	2	19	18	20	32	19	57	43	41	29	5	20	14	36	20	29	60	25	49	10	18	63	57	38	16	26	41	8	20	0	23	3	24	49	23	14	26	29	38	59	36	31	33	14	17	32	61	32	39	42	28	62	55	54	49	61	25	11	18	12	22	46	61	25	53	32	27	26	36	38	9
29	15	19	21	13	7	15	76	22	19	16	68	59	15	58	18	8	15	76	42	20	7	73	8	11	26	25	14	29	13	9	21	16	25	18	20	4	73	28	25	17	27	9	25	15	18	9	79	13	66	17	14	79	72	33	7	13	24	24	5	23	0	20	11	67	11	19	9	19	36	73	15	9	11	11	20	28	76	24	55	23	7	79	74	68	66	76	11	17	21	11	6	29	78	3	71	27	4	6	31	23	29
12	32	25	26	30	26	34	64	29	14	5	52	47	6	43	12	12	22	61	48	9	13	60	24	17	38	16	29	36	25	14	1	17	17	18	29	15	59	40	38	26	8	17	14	32	18	26	63	22	51	8	15	65	58	37	13	24	38	8	17	3	20	0	22	51	21	13	22	27	37	60	33	28	30	11	15	30	63	30	41	39	25	64	58	56	51	63	22	9	16	9	19	43	63	22	56	30	24	22	35	35	12
33	12	8	10	10	13	16	83	11	27	20	73	67	19	64	25	10	4	82	31	26	9	80	5	21	17	32	8	18	24	17	22	8	33	10	9	11	79	19	17	7	30	19	32	12	28	7	84	2	72	15	23	86	79	22	12	2	16	29	15	24	11	22	0	72	1	27	20	8	25	80	13	11	13	19	28	17	83	13	61	18	8	85	79	75	72	83	1	23	29	16	16	22	84	13	76	16	12	6	20	14	33
39	82	76	77	80	73	82	23	80	48	52	3	17	53	10	49	62	73	11	98	48	63	14	74	58	89	43	79	87	62	59	50	68	43	69	80	63	11	91	89	77	43	60	42	82	51	76	12	73	6	59	54	16	13	86	61	74	89	44	62	49	67	51	72	0	71	48	64	78	84	19	82	76	78	56	48	80	18	81	14	89	74	13	8	17	6	17	73	50	47	57	63	94	15	68	7	80	71	72	84	86	39
32	13	8	10	11	14	17	83	11	27	19	73	66	19	63	25	9	3	81	31	25	9	80	6	21	18	32	9	18	24	17	22	7	33	9	10	11	79	20	18	7	29	19	31	13	27	8	83	2	71	14	23	85	78	22	12	3	17	28	15	23	11	21	1	71	0	26	20	8	25	79	14	12	14	18	28	17	82	13	60	19	9	84	78	75	71	83	2	23	29	15	16	23	83	14	76	15	13	7	20	15	32
14	35	33	35	32	25	34	57	37	2	9	48	40	9	39	2	17	29	57	57	4	18	54	27	10	44	5	32	44	16	11	13	26	6	28	36	16	54	46	43	33	15	12	6	35	6	29	60	28	46	19	7	60	53	46	15	29	43	9	14	14	19	13	27	48	26	0	17	34	47	53	34	28	30	9	2	40	56	39	35	42	26	60	55	49	46	57	28	4	3	12	16	48	58	20	51	40	23	25	44	41	14
29	22	28	30	20	10	19	70	31	16	17	64	55	16	55	15	15	23	72	50	19	14	69	17	7	34	21	21	37	4	8	23	24	21	26	28	10	69	36	32	26	29	6	22	22	13	17	76	22	62	22	10	75	67	42	12	22	31	24	6	26	9	22	20	64	20	17	0	27	45	67	21	15	16	11	16	37	71	33	51	30	15	76	72	63	62	72	20	16	17	14	4	36	74	7	67	35	9	14	40	31	29
39	13	3	4	12	20	19	90	3	35	27	79	74	26	70	33	17	5	88	24	32	17	87	11	29	11	40	9	10	32	25	28	10	40	10	2	19	86	14	12	1	35	27	39	13	35	12	90	6	78	19	31	92	85	15	20	5	12	35	23	29	19	27	8	78	8	34	27	0	19	87	16	16	17	26	36	11	89	6	67	15	14	91	85	82	78	90	8	30	37	22	24	17	90	21	83	9	19	13	12	8	39
47	31	17	15	31	38	37	100	16	48	39	87	84	39	78	46	32	21	95	16	45	32	95	30	45	22	52	28	14	49	40	37	22	53	20	19	35	94	23	25	20	42	43	51	31	50	31	96	23	86	29	46	100	94	6	35	23	25	45	40	38	36	37	25	84	25	47	45	19	0	96	33	35	36	40	49	8	98	13	76	30	32	98	90	92	86	99	26	43	50	36	41	27	98	39	90	10	37	31	7	21	47
49	88	85	87	86	77	87	4	89	53	60	15	13	61	19	55	70	81	13	109	54	71	5	80	62	97	48	86	97	65	64	60	77	47	78	89	69	9	99	97	86	54	64	48	88	55	82	20	81	13	68	59	11	5	97	68	82	96	52	67	59	73	60	80	19	79	53	67	87	96	0	87	81	83	62	52	90	4	90	20	96	79	16	22	5	13	5	81	57	52	64	68	101	10	73	13	91	76	78	95	94	49
44	2	18	19	3	10	4	90	18	34	30	83	74	29	73	33	20	16	91	33	34	19	88	9	25	15	40	6	21	24	23	34	21	40	23	15	19	88	16	13	15	41	23	40	2	32	7	94	15	81	27	29	94	87	28	20	13	12	39	20	36	15	33	13	82	14	34	21	16	33	87	0	6	5	26	35	26	90	20	69	9	8	94	89	83	81	91	12	32	36	25	19	16	93	15	85	24	12	10	27	14	44
38	7	18	20	6	4	7	84	19	28	24	77	68	23	67	27	15	15	85	37	28	14	82	5	19	20	33	8	24	19	17	29	19	34	21	16	13	82	21	18	15	36	17	34	7	26	4	88	13	74	23	22	88	81	30	15	12	17	33	14	31	9	28	11	76	12	28	15	16	35	81	6	0	2	20	29	27	84	21	63	15	3	88	83	76	74	85	10	26	29	19	13	21	86	9	79	25	5	6	28	17	38
40	7	19	21	6	5	4	86	20	30	26	78	70	25	69	28	17	16	87	37	30	16	84	7	21	20	35	8	25	20	19	31	20	36	22	17	15	84	21	18	16	38	19	36	7	28	5	89	15	76	25	24	90	82	31	17	13	17	35	16	33	11	30	13	78	14	30	16	17	36	83	5	2	0	22	30	28	86	22	65	14	6	90	85	78	76	87	12	28	31	21	15	21	88	10	81	26	7	8	29	18	40
19	26	25	27	24	17	26	65	29	9	6	57	49	5	47	7	9	21	65	49	8	9	63	19	6	35	14	24	36	13	3	12	19	15	21	28	8	62	38	35	25	18	6	14	26	10	20	68	20	55	13	6	68	61	39	6	21	34	13	7	14	11	11	19	56	18	9	11	26	40	62	26	20	22	0	10	33	65	31	43	34	18	68	63	57	55	66	19	6	11	4	9	39	67	12	59	32	15	16	37	32	19
16	35	34	37	33	25	34	56	39	1	11	48	39	11	39	3	19	30	56	59	6	19	53	28	10	45	5	33	46	15	12	16	28	5	30	38	17	53	47	45	35	17	12	7	35	4	29	60	30	46	21	6	59	52	48	16	31	44	11	15	17	20	15	28	48	28	2	16	36	49	52	35	29	30	10	0	42	56	40	35	43	27	60	55	48	46	56	29	7	1	13	16	49	58	20	51	42	23	26	46	42	16
41	24	9	7	23	30	30	94	9	41	32	82	78	31	73	39	24	13	90	19	38	24	90	22	37	17	45	20	10	41	33	31	14	46	12	12	27	88	19	19	12	37	35	44	24	43	23	91	15	81	22	38	94	88	6	27	16	20	39	32	32	28	30	17	80	17	40	37	11	8	90	26	27	28	33	42	0	93	6	71	24	24	93	86	86	81	93	18	36	43	29	33	23	93	31	85	2	29	23	5	15	41
51	91	87	89	89	81	90	6	92	56	63	14	16	63	20	58	73	84	10	111	57	73	3	83	65	100	51	89	99	68	67	62	80	50	81	91	73	7	102	100	88	56	67	51	91	58	85	16	84	13	71	62	7	4	99	71	85	99	55	70	61	76	63	83	18	82	56	71	89	98	4	90	84	86	65	56	93	0	93	22	99	83	12	19	8	13	1	83	59	55	67	71	104	6	76	11	93	79	81	97	97	51
42	18	6	4	17	25	24	94	2	39	31	83	77	30	74	37	22	10	91	19	37	21	90	17	34	11	44	14	6	37	30	31	13	45	12	5	24	89	13	13	7	38	32	43	18	40	18	93	11	81	22	36	95	89	9	25	11	13	38	28	32	24	30	13	81	13	39	33	6	13	90	20	21	22	31	40	6	93	0	71	18	19	94	87	86	81	94	13	35	41	27	29	17	94	26	86	4	25	19	7	9	42
29	70	65	67	67	60	69	24	70	35	41	14	9	42	4	37	51	62	22	89	36	52	19	62	45	78	30	67	77	49	46	40	58	29	59	70	51	19	80	78	67	34	47	29	70	38	64	25	62	11	48	41	25	18	77	49	63	77	33	49	39	55	41	61	14	60	35	51	67	76	20	69	63	65	43	35	71	22	71	0	77	61	25	22	16	11	23	62	38	34	46	51	83	23	55	16	71	58	60	75	75	29
50	8	19	19	10	20	12	99	16	42	37	90	83	36	81	41	27	19	99	26	42	26	97	16	34	9	48	10	16	34	32	40	24	49	25	13	26	96	8	5	15	47	32	48	8	41	14	101	18	88	32	37	102	95	24	28	16	5	46	29	42	23	39	18	89	19	42	30	15	30	96	9	15	14	34	43	24	99	18	77	0	16	102	96	91	88	100	17	40	44	32	28	7	101	24	93	21	21	18	23	9	50
35	9	15	17	6	6	10	83	17	26	21	74	66	20	65	25	12	12	83	36	26	11	80	2	18	19	32	7	23	19	15	26	15	32	17	14	10	80	21	18	13	33	16	32	9	25	2	85	10	72	20	21	86	79	28	12	9	17	30	12	28	7	25	8	74	9	26	15	14	32	79	8	3	6	18	27	24	83	19	61	16	0	86	81	75	72	83	7	24	28	17	12	22	85	8	77	22	5	2	26	17	35
52	94	89	90	92	85	94	18	93	60	65	12	23	66	21	61	75	86	3	112	60	76	10	86	69	102	55	92	100	74	71	63	81	54	82	93	76	8	104	102	90	56	71	54	94	63	88	5	86	14	72	66	5	11	99	74	87	101	56	74	62	79	64	85	13	84	60	76	91	98	16	94	88	90	68	60	93	12	94	25	102	86	0	10	18	14	11	86	62	59	70	75	107	5	80	9	94	83	84	98	99	52
46	89	82	83	87	80	89	25	87	56	59	9	24	60	18	57	69	79	9	104	55	70	16	81	65	96	50	86	93	70	66	57	74	50	75	87	70	12	98	96	84	50	67	49	89	59	83	6	79	12	65	62	15	16	92	68	81	95	51	69	55	74	58	79	8	78	55	72	85	90	22	89	83	85	63	55	86	19	87	22	96	81	10	0	22	12	19	80	57	55	64	71	101	14	75	9	86	78	79	90	93	46
45	83	80	82	81	73	82	8	85	49	55	14	9	56	15	50	65	77	15	104	50	66	8	76	57	92	43	81	92	60	59	55	73	42	74	84	65	10	95	92	81	49	59	43	83	50	77	21	76	11	64	54	14	7	92	63	78	91	48	62	54	68	56	75	17	75	49	63	82	92	5	83	76	78	57	48	86	8	86	16	91	75	18	22	0	11	9	76	52	47	60	63	97	13	68	12	86	71	73	90	89	45
40	81	76	77	79	71	80	18	80	47	52	3	11	53	8	48	62	73	10	99	47	63	10	73	56	89	41	78	87	60	57	50	68	41	69	80	62	8	91	89	77	44	58	41	81	49	75	14	73	0	59	52	14	9	87	60	74	88	43	61	49	66	51	72	6	71	46	62	78	86	13	81	74	76	55	46	81	13	81	11	88	72	14	12	11	0	13	73	49	45	56	62	93	12	66	5	81	69	71	85	86	40
52	92	88	90	90	81	91	7	93	57	63	14	17	64	20	59	73	85	9	112	58	74	3	84	66	100	52	89	100	69	68	63	80	51	81	92	73	7	103	100	89	56	68	52	92	59	86	15	84	13	71	63	6	5	100	72	86	100	55	71	61	76	63	83	17	83	57	72	90	99	5	91	85	87	66	56	93	1	94	23	100	83	11	19	9	13	0	84	60	56	68	72	105	5	77	11	93	80	82	98	97	52
34	11	8	10	9	13	15	84	11	28	21	74	67	20	65	26	11	5	83	31	26	10	81	5	21	16	33	7	18	24	18	23	9	34	11	9	12	80	19	16	7	31	19	33	11	28	6	85	3	73	16	23	86	79	22	13	2	16	29	16	25	11	22	1	73	2	28	20	8	26	81	12	10	12	19	29	18	83	13	62	17	7	86	80	76	73	84	0	24	30	16	16	21	85	13	77	16	12	6	20	13	34
13	32	29	31	30	23	32	60	33	6	4	51	43	4	41	3	13	25	59	53	2	14	57	24	10	40	9	29	40	17	9	9	22	10	24	32	13	56	43	40	29	13	11	9	32	9	26	62	25	49	14	7	63	56	42	12	26	39	8	12	11	17	9	23	50	23	4	16	30	43	57	32	26	28	6	7	36	59	35	38	40	24	62	57	52	49	60	24	0	8	8	14	45	61	18	54	36	21	22	40	37	13
16	36	36	38	34	26	35	55	40	2	12	48	39	12	38	4	20	31	56	60	7	20	53	29	10	46	4	34	47	15	12	17	29	5	31	39	18	53	48	45	36	18	12	7	36	4	30	59	31	45	22	7	59	51	49	17	32	45	12	15	18	21	16	29	47	29	3	17	37	50	52	36	29	31	11	1	43	55	41	34	44	28	59	55	47	45	56	30	8	0	15	16	50	57	21	50	43	24	26	47	43	16
