19	18	40	22	2	33	50	46	26	33	32	37	9	17	23	20	6	10	25	47	40	46	16	16	40	44	19	23	48	20	8	24	48	22	15	10	7	21	29	27	15	4	12	0	23	39	44	28	46	21	11	28	44	21	19	22	17	21	45	23	33	22	30	12	7	19	16	25	37	27	17	26	22	8	36	26	29	14	28	19	22	19
11	5	19	11	21	14	27	24	13	11	9	25	19	7	1	3	17	15	11	26	22	24	23	9	17	22	12	21	26	7	21	7	27	5	10	26	18	9	16	4	12	19	12	23	0	16	24	22	23	15	18	22	23	2	12	2	8	6	23	20	10	31	17	15	20	16	17	14	18	9	7	3	5	16	13	7	7	10	15	13	8	11
26	21	19	25	37	9	12	8	25	6	10	20	35	23	16	20	33	29	23	10	24	8	39	23	7	6	28	35	10	22	37	20	10	20	26	43	33	19	16	12	25	34	27	39	16	0	11	34	8	29	34	25	9	19	22	18	21	21	7	34	7	46	27	32	34	25	33	26	9	12	23	15	20	32	8	13	14	26	26	29	22	26
35	28	30	34	42	11	18	9	35	13	21	13	42	30	24	28	39	34	33	5	35	9	48	27	17	9	37	45	10	31	44	30	8	29	34	49	37	23	16	21	28	40	32	44	24	11	0	45	14	39	41	22	2	26	25	26	27	30	10	44	17	55	38	39	38	27	41	36	7	17	30	24	29	38	19	18	24	33	36	38	31	35
12	22	22	11	28	36	40	42	10	32	24	47	19	20	23	20	24	27	12	45	19	42	14	27	31	40	11	5	43	16	20	16	45	18	18	22	29	29	38	25	29	26	25	28	22	34	45	0	38	9	17	43	43	21	32	21	26	16	40	5	28	16	8	17	31	35	12	9	39	31	20	22	18	22	27	29	21	19	9	11	14	12
32	28	19	30	44	17	5	6	29	14	15	26	42	30	23	26	40	37	28	10	24	6	45	30	7	6	33	40	6	28	44	25	8	26	33	49	40	27	24	19	32	42	34	46	23	8	14	38	0	34	40	33	12	25	30	24	29	27	4	39	13	51	30	38	42	33	38	31	15	20	30	21	26	39	11	20	19	33	29	34	27	32
4	14	22	4	20	29	37	37	7	25	19	39	12	12	15	12	16	19	7	40	21	37	11	18	28	35	2	6	39	8	14	9	40	10	9	18	20	21	30	18	20	18	16	21	15	29	39	9	34	0	10	34	38	13	23	13	18	9	36	5	22	17	9	9	22	26	5	5	33	23	12	15	10	14	23	22	16	10	8	2	7	4
10	14	31	13	11	30	44	42	16	29	25	38	2	11	18	14	8	12	15	43	30	42	8	16	34	40	9	12	44	12	4	16	44	14	8	9	12	20	29	22	16	9	12	11	18	34	41	17	40	10	0	31	41	15	20	16	16	13	40	12	27	16	19	2	14	22	5	15	35	25	11	20	14	6	30	23	22	8	18	9	14	10
30	21	39	32	25	16	37	29	34	20	27	11	31	22	21	24	25	19	32	28	43	29	39	16	31	28	32	40	31	27	32	29	30	26	26	36	21	13	9	22	15	25	19	28	22	25	22	43	33	34	31	0	24	22	11	23	17	27	29	40	24	47	39	30	21	9	33	35	18	16	22	24	26	25	29	17	27	25	37	32	29	30
34	27	28	33	41	11	16	7	33	12	19	15	42	29	23	27	38	34	32	4	33	7	47	27	15	7	36	44	8	30	43	28	6	28	33	49	37	23	16	20	28	39	32	44	23	9	2	43	12	38	41	24	0	26	25	25	26	29	8	43	16	54	36	39	38	27	40	35	7	17	29	22	28	37	17	18	22	33	35	37	30	34
9	3	20	10	20	16	29	26	12	13	11	26	16	4	2	2	15	13	10	28	22	26	21	8	19	24	11	19	28	5	19	7	29	3	8	24	16	9	17	7	11	17	10	21	2	19	26	21	25	13	15	22	26	0	12	2	7	5	25	19	12	29	17	13	19	15	15	13	20	10	4	5	3	13	15	9	9	8	14	12	7	9
19	10	31	21	17	15	35	29	24	17	20	19	20	11	11	13	15	9	22	29	34	29	28	5	26	27	21	29	31	17	21	19	30	15	15	26	12	4	10	14	4	15	9	19	12	22	25	32	30	23	20	11	25	12	0	13	6	16	28	28	19	36	28	19	13	3	22	24	19	10	11	15	15	15	23	10	19	14	26	21	19	19
9	5	19	9	21	16	28	25	11	13	9	26	17	6	2	2	17	15	9	27	21	25	22	10	18	23	11	19	27	5	20	6	28	3	9	25	18	10	17	6	12	18	12	22	2	18	26	21	24	13	16	23	25	2	13	0	8	5	24	19	11	29	16	14	20	17	15	12	20	10	6	3	3	15	14	9	7	9	13	12	6	9
14	4	27	15	15	15	33	29	19	16	16	22	16	6	7	8	12	8	16	29	29	29	23	2	24	27	15	23	31	11	18	13	31	10	9	23	11	4	13	11	4	13	5	17	8	21	27	26	29	18	16	17	26	7	6	8	0	11	28	23	16	31	23	14	13	9	17	19	20	10	6	11	10	11	20	9	15	9	21	16	13	14
5	7	19	5	20	20	31	29	8	17	12	31	15	6	7	3	16	15	5	31	20	29	18	12	21	27	6	15	31	1	17	3	32	2	6	22	18	13	22	10	14	17	12	21	6	21	30	16	27	9	13	27	29	5	16	5	11	0	28	14	15	25	12	11	20	20	11	8	24	15	6	7	2	13	16	13	9	7	10	7	2	5
33	27	22	31	43	14	8	2	30	12	16	22	42	29	23	26	40	36	29	6	27	2	46	29	9	2	34	41	3	29	44	26	5	27	33	49	39	25	21	19	31	41	33	45	23	7	10	40	4	36	40	29	8	25	28	24	28	28	0	40	13	52	32	38	41	31	39	32	12	18	29	21	27	38	13	19	20	33	31	35	28	33
9	19	24	9	24	34	41	42	10	31	24	44	14	17	21	17	20	23	11	44	22	42	9	23	32	40	8	1	44	13	16	14	44	15	14	18	24	26	35	23	25	21	21	23	20	34	44	5	39	5	12	40	43	19	28	19	23	14	40	0	27	13	10	12	26	31	8	8	38	29	17	20	15	17	28	27	20	15	10	7	12	9
19	15	15	18	31	10	17	15	18	4	4	22	28	17	10	13	27	24	17	17	20	15	33	18	8	12	21	28	17	16	31	13	17	13	20	36	27	15	16	6	20	28	21	33	10	7	17	28	13	22	27	24	16	12	19	11	16	15	13	27	0	39	21	25	29	22	26	20	12	9	17	8	13	25	5	9	7	20	19	22	15	19
20	28	37	21	24	45	54	54	23	42	36	53	16	26	31	27	22	28	23	56	34	54	8	31	45	52	19	12	56	24	16	26	57	26	22	13	27	35	44	35	32	23	27	22	31	46	55	16	51	17	16	47	54	29	36	29	31	25	52	13	39	0	23	17	28	37	14	21	49	39	26	32	26	21	40	37	33	22	23	18	24	20
11	19	14	8	29	29	32	34	4	25	17	41	21	18	18	15	25	26	7	37	12	34	19	24	23	32	10	11	36	12	23	10	37	13	16	27	28	25	32	19	26	26	24	30	17	27	38	8	30	9	19	39	36	17	28	16	23	12	32	10	21	23	0	18	31	32	15	5	33	25	18	16	13	22	20	23	14	17	2	11	10	11
8	12	29	11	12	28	42	40	15	27	23	36	3	9	16	12	8	11	13	41	29	40	9	14	32	37	8	12	42	10	6	14	42	12	6	11	12	18	27	20	15	9	10	12	15	32	39	17	38	9	2	30	39	13	19	14	14	11	38	12	25	17	18	0	14	21	4	13	33	22	9	17	12	5	27	21	20	6	16	7	12	8
20	16	39	23	5	27	46	42	27	29	29	31	13	15	20	19	7	5	25	42	40	42	21	12	37	39	21	26	44	20	13	23	43	20	15	16	2	16	23	24	10	6	9	7	20	34	38	31	42	22	14	21	38	19	13	20	13	20	41	26	29	28	31	14	0	12	19	26	32	22	15	23	20	9	33	22	27	14	29	20	22	20
22	13	35	24	17	17	38	31	27	19	23	18	22	14	15	16	16	10	25	31	38	31	30	8	29	29	24	31	33	20	22	22	32	19	17	27	12	7	11	18	6	16	10	19	16	25	27	35	33	26	22	9	27	15	3	17	9	20	31	31	22	37	32	21	12	0	24	27	20	13	14	19	19	16	26	13	22	16	29	24	22	22
7	14	27	9	16	30	41	40	12	28	23	39	6	12	17	13	12	16	11	42	26	40	7	17	32	38	6	8	42	10	9	13	43	12	8	12	16	21	30	21	19	13	14	16	17	33	41	12	38	5	5	33	40	15	22	15	17	11	39	8	26	14	15	4	19	24	0	10	35	25	12	18	12	10	27	23	20	9	13	4	11	7
6	14	17	3	25	27	33	34	2	23	16	38	16	13	15	11	20	21	3	37	16	34	16	20	24	32	5	9	36	8	19	7	37	9	11	22	23	21	29	16	22	22	19	25	14	26	36	9	31	5	15	35	35	13	24	12	19	8	32	8	20	21	5	13	26	27	10	0	31	22	13	13	9	18	20	21	13	12	3	6	6	6
29	21	27	29	35	4	20	12	29	8	16	11	36	23	18	22	32	27	28	10	32	12	41	21	15	10	31	39	13	25	37	24	12	23	27	43	31	16	10	15	22	33	25	37	18	9	7	39	15	33	35	18	7	20	19	20	20	24	12	38	12	49	33	33	32	20	35	31	0	10	23	18	23	31	16	12	19	27	31	31	26	29
19	11	23	19	25	6	25	19	21	6	11	16	25	13	8	12	22	18	19	20	27	19	31	11	16	17	21	29	21	15	27	15	21	13	17	33	21	7	8	7	12	23	15	27	9	12	17	31	20	23	25	16	17	10	10	10	10	15	18	29	9	39	25	22	22	13	25	22	10	0	13	9	13	21	14	2	12	17	23	22	16	19
8	2	24	10	15	19	34	31	13	18	15	28	12	0	7	4	11	9	11	32	25	31	18	7	24	28	9	18	33	6	14	9	33	5	4	20	12	9	19	11	9	12	6	17	7	23	30	20	30	12	11	22	29	4	11	6	6	6	29	17	17	26	18	9	15	14	12	13	23	13	0	9	5	9	20	12	13	3	15	10	8	8
12	8	16	11	24	14	24	22	12	10	6	25	21	9	4	6	20	18	10	25	19	22	25	12	15	20	13	21	24	8	23	6	25	6	12	28	21	11	17	3	15	21	15	26	3	15	24	22	21	15	20	24	22	5	15	3	11	7	21	20	8	32	16	17	23	19	18	13	18	9	9	0	6	18	10	8	4	12	14	14	8	12
6	6	19	6	20	19	30	28	9	16	11	29	15	5	5	2	16	15	7	30	20	28	19	11	20	26	8	16	30	2	18	3	30	0	7	23	18	12	20	8	13	17	12	22	5	20	29	18	26	10	14	26	28	3	15	3	10	2	27	15	13	26	13	12	20	19	12	9	23	13	5	6	0	14	15	12	8	7	11	9	3	6
12	11	32	15	7	27	43	39	19	26	24	33	5	9	15	13	2	6	17	40	32	39	14	11	33	37	12	17	41	12	6	16	41	14	7	12	7	15	24	20	11	4	6	8	16	32	38	22	39	14	6	25	37	13	15	15	11	13	38	17	25	21	22	5	9	16	10	18	31	21	9	18	14	0	29	20	21	6	21	12	15	12
21	18	11	19	35	14	14	14	18	9	4	26	31	20	14	16	30	28	17	18	16	14	34	22	4	12	22	29	16	17	33	14	17	15	22	38	31	19	20	9	24	32	25	36	13	8	19	27	11	23	30	29	17	15	23	14	20	16	13	28	5	40	20	27	33	26	27	20	16	14	20	10	15	29	0	13	8	22	19	23	16	21
18	9	22	18	24	7	25	20	20	7	10	18	24	12	6	10	21	17	18	21	26	20	30	10	16	18	19	28	22	14	26	14	22	12	16	31	20	6	9	5	12	22	14	26	7	13	18	29	20	22	23	17	18	9	10	9	9	13	19	27	9	37	23	21	22	13	23	21	12	2	12	8	12	20	13	0	11	15	21	20	15	18
13	12	12	11	28	16	22	21	11	11	3	28	23	13	8	9	23	22	10	24	15	21	26	16	12	19	14	21	23	10	26	7	24	8	15	31	25	15	20	5	19	25	19	29	7	14	24	21	19	16	22	27	22	9	19	7	15	9	20	20	7	33	14	20	27	22	20	13	19	12	13	4	8	21	8	11	0	15	12	15	9	13
7	6	26	9	13	22	37	34	13	21	18	31	9	3	10	7	9	9	11	36	26	34	15	9	27	32	8	15	36	6	11	10	36	7	1	16	11	12	22	14	10	10	7	14	10	26	33	19	33	10	8	25	33	8	14	9	9	7	33	15	20	22	17	6	14	16	9	12	27	17	3	12	7	6	22	15	15	0	15	8	9	7
9	16	14	6	28	28	31	33	2	23	16	39	19	15	16	13	23	24	4	36	13	33	18	22	22	31	9	11	35	10	22	8	36	11	14	25	26	23	30	17	24	25	21	28	15	26	36	9	29	8	18	37	35	14	26	13	21	10	31	10	19	23	2	16	29	29	13	3	31	23	15	14	11	21	19	21	12	15	0	9	8	9
2	12	22	4	19	27	37	36	8	24	19	37	10	10	14	10	14	16	7	39	22	36	11	16	27	34	1	8	38	6	12	9	39	9	7	17	18	19	28	17	18	16	14	19	13	29	38	11	34	2	9	32	37	12	21	12	16	7	35	7	22	18	11	7	20	24	4	6	31	22	10	14	9	12	23	20	15	8	9	0	7	2
4	9	17	3	22	22	31	30	5	18	12	32	15	8	9	6	17	17	3	32	18	30	18	14	21	28	6	13	32	2	18	2	32	3	8	22	20	16	23	11	17	19	14	22	8	22	31	14	27	7	14	29	30	7	19	6	13	2	28	12	15	24	10	12	22	22	11	6	26	16	8	8	3	15	16	15	9	9	8	7	0	4
0	10	21	3	19	25	35	34	7	22	17	35	11	8	12	8	14	16	5	36	21	34	13	15	25	32	2	10	36	4	14	7	37	6	6	18	18	17	26	15	17	16	13	19	11	26	35	12	32	4	10	30	34	9	19	9	14	5	33	9	19	20	11	8	20	22	7	6	29	19	8	12	6	12	21	18	13	7	9	2	4	0


